OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
10423,14747,2,1859,2129,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,3,759,1029,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,3,1429,1659,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,3,1859,2129,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,4,759,1029,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,4,1429,1659,B737-890ALLPAX,157,280.0,26312.036470027895,614
10423,14747,4,1859,2129,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,5,759,1029,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,5,1429,1659,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,5,1859,2129,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,6,759,1029,B737-MAX900ALLPAX,178,280.0,19513.99672765135,839
10423,14747,6,1429,1659,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,7,759,1029,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,7,1429,1659,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14747,7,1859,2129,B737-990ERALLPAX,181,280.0,29343.687773795307,634
10423,14771,1,829,959,B737-990ERALLPAX,181,240.0,25151.732377538832,634
10423,14771,1,829,959,B737-MAX900ALLPAX,178,240.0,16726.28290941544,839
10423,14771,1,1559,1729,B737-890ALLPAX,157,240.0,22553.174117166767,614
10423,14771,4,1559,1729,B737-890ALLPAX,157,240.0,22553.174117166767,614
10423,14771,5,829,959,B737-990ERALLPAX,181,240.0,25151.732377538832,634
10423,14771,5,1559,1729,B737-890ALLPAX,157,240.0,22553.174117166767,614
10423,14771,7,829,959,B737-MAX900ALLPAX,178,240.0,16726.28290941544,839
10423,14771,7,1559,1729,B737-890ALLPAX,157,240.0,22553.174117166767,614
10551,10299,1,1959,2059,B737-890ALLPAX,157,70.0,6578.009117506974,614
10551,10299,2,1959,2059,B737-890ALLPAX,157,70.0,6578.009117506974,614
10551,10299,3,1959,2059,B737-890ALLPAX,157,70.0,6578.009117506974,614
10551,10299,4,1959,2059,B737-890ALLPAX,157,70.0,6578.009117506974,614
10551,10299,5,1959,2059,B737-890ALLPAX,157,70.0,6578.009117506974,614
10551,10299,6,1959,2059,B737-890ALLPAX,157,70.0,6578.009117506974,614
10551,10299,7,1959,2059,B737-890ALLPAX,157,70.0,6578.009117506974,614
10693,14747,1,729,1029,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,1,1759,2059,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,2,729,1029,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,2,1759,2059,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,3,729,1029,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,3,1759,2059,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,4,729,1029,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,4,1759,2059,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,5,729,1029,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,5,1759,2059,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,6,729,1029,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,6,1759,2059,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,7,729,1029,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10693,14747,7,1759,2059,B737-990ERALLPAX,181,304.0,31858.861011549187,634
10713,14747,1,1559,1629,B737-990ERALLPAX,181,90.0,9431.899641577062,634
10713,14747,1,1559,1629,B737-MAX900ALLPAX,178,90.0,6272.35609103079,839
10713,14747,2,1559,1629,B737-990ERALLPAX,181,90.0,9431.899641577062,634
10713,14747,3,1559,1629,B737-990ERALLPAX,181,90.0,9431.899641577062,634
10713,14747,3,1559,1629,B737-MAX900ALLPAX,178,90.0,6272.35609103079,839
10713,14747,4,1559,1629,B737-990ERALLPAX,181,90.0,9431.899641577062,634
10713,14747,5,1559,1629,B737-890ALLPAX,157,90.0,8457.440293937538,614
10713,14747,6,1559,1629,B737-990ERALLPAX,181,90.0,9431.899641577062,634
10713,14747,7,1559,1629,B737-890ALLPAX,157,90.0,8457.440293937538,614
10721,14057,1,1959,2259,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14057,2,1959,2329,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14057,3,1959,2259,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14057,3,1959,2329,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14057,4,1959,2259,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14057,4,1959,2329,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14057,5,1959,2259,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14057,7,1959,2259,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14679,1,1829,2159,B737-890ALLPAX,157,390.0,36648.907940396,614
10721,14679,2,1829,2159,B737-890ALLPAX,157,390.0,36648.907940396,614
10721,14679,3,1829,2159,B737-890ALLPAX,157,390.0,36648.907940396,614
10721,14679,4,1829,2159,B737-890ALLPAX,157,390.0,36648.907940396,614
10721,14679,5,1829,2159,B737-890ALLPAX,157,390.0,36648.907940396,614
10721,14679,6,1829,2159,B737-890ALLPAX,157,390.0,36648.907940396,614
10721,14679,7,1829,2159,B737-890ALLPAX,157,390.0,36648.907940396,614
10721,14747,1,729,1029,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,1,959,1259,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14747,1,1559,1929,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,1,1959,2329,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,2,729,1029,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,2,959,1259,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14747,2,1559,1929,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,2,1959,2329,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,3,729,1029,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,3,959,1259,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,3,1559,1929,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,3,1959,2329,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,4,729,1029,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,4,959,1259,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14747,4,1559,1929,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,4,1959,2329,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,5,729,1029,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,5,959,1259,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14747,5,1559,1929,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,5,1959,2329,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,6,729,1029,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,6,959,1259,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,6,1559,1929,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,7,729,1029,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14747,7,959,1259,B737-890ALLPAX,157,384.0,36085.07858746683,614
10721,14747,7,1959,2329,B737-990ERALLPAX,181,384.0,40242.77180406213,634
10721,14771,1,729,1059,B737-990ERALLPAX,181,413.0,43281.93946634808,634
10721,14771,1,1759,2129,B737-890ALLPAX,157,413.0,38810.25379329115,614
10721,14771,2,729,1059,B737-890ALLPAX,157,413.0,38810.25379329115,614
10721,14771,2,729,1059,B737-990ERALLPAX,181,413.0,43281.93946634808,634
10721,14771,2,1759,2129,B737-890ALLPAX,157,413.0,38810.25379329115,614
10721,14771,2,1759,2129,B737-990ERALLPAX,181,413.0,43281.93946634808,634
10721,14771,3,1759,2129,B737-890ALLPAX,157,413.0,38810.25379329115,614
10721,14771,4,729,1059,B737-990ERALLPAX,181,413.0,43281.93946634808,634
10721,14771,4,1759,2129,B737-890ALLPAX,157,413.0,38810.25379329115,614
10721,14771,5,729,1059,B737-990ERALLPAX,181,413.0,43281.93946634808,634
10721,14771,5,1759,2129,B737-890ALLPAX,157,413.0,38810.25379329115,614
10721,14771,6,729,1059,B737-990ERALLPAX,181,412.0,43177.14058144166,634
10721,14771,6,1759,2129,B737-990ERALLPAX,181,412.0,43177.14058144166,634
10721,14771,7,729,1059,B737-990ERALLPAX,181,413.0,43281.93946634808,634
10721,14771,7,1759,2129,B737-890ALLPAX,157,413.0,38810.25379329115,614
10754,10299,1,1759,1929,B737-890ALLPAX,157,106.0,9960.98523508199,614
10754,10299,2,1759,1929,B737-890ALLPAX,157,106.0,9960.98523508199,614
10754,10299,3,1759,1929,B737-890ALLPAX,157,106.0,9960.98523508199,614
10754,10299,4,1759,1929,B737-890ALLPAX,157,106.0,9960.98523508199,614
10754,10299,5,1759,1929,B737-890ALLPAX,157,106.0,9960.98523508199,614
10754,10299,6,1759,1929,B737-890ALLPAX,157,106.0,9960.98523508199,614
10754,10299,7,1759,1929,B737-890ALLPAX,157,106.0,9960.98523508199,614
10800,14057,1,1359,1629,B737-890ALLPAX,157,140.0,13156.018235013948,614
10800,14057,7,1159,1429,B737-990ERALLPAX,181,140.0,14671.843886897654,634
10800,14747,1,729,959,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,1,1059,1329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,1,1629,1859,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,1,2059,2329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,2,729,959,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,2,1059,1329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,2,1629,1859,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,3,729,959,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,3,1059,1329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,3,1629,1859,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,4,729,959,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,4,1059,1329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,4,1629,1859,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,4,2059,2329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,5,729,959,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,5,1059,1329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,5,1629,1859,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,5,2059,2329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,6,729,959,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,6,1059,1329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,7,729,959,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,7,1059,1329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,7,1629,1859,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10800,14747,7,2059,2329,B737-990ERALLPAX,181,168.0,17606.21266427718,634
10821,14747,5,1859,2129,B737-990ERALLPAX,181,350.0,36679.60971724413,634
10849,14747,1,1629,1659,B737-990ERALLPAX,181,125.0,13099.860613301476,634
10849,14747,2,1629,1659,B737-990ERALLPAX,181,125.0,13099.860613301476,634
10849,14747,3,1629,1659,B737-990ERALLPAX,181,125.0,13099.860613301476,634
10849,14747,4,1629,1659,B737-990ERALLPAX,181,125.0,13099.860613301476,634
10849,14747,5,1629,1659,B737-990ERALLPAX,181,125.0,13099.860613301476,634
10849,14747,6,1629,1659,B737-990ERALLPAX,181,125.0,13099.860613301476,634
10849,14747,7,1629,1659,B737-890ALLPAX,157,125.0,11746.444852691026,614
10926,10299,1,1359,1429,B737-790ALLPAX,120,52.0,4219.151103565365,612
10926,10299,2,1359,1429,B737-790ALLPAX,120,52.0,4219.151103565365,612
10926,10299,3,1359,1429,B737-790ALLPAX,120,52.0,4219.151103565365,612
10926,10299,4,1359,1429,B737-790ALLPAX,120,52.0,4219.151103565365,612
10926,10299,5,1359,1429,B737-790ALLPAX,120,52.0,4219.151103565365,612
10926,10299,6,1359,1429,B737-790ALLPAX,120,52.0,4219.151103565365,612
10926,10299,7,1359,1429,B737-790ALLPAX,120,52.0,4219.151103565365,612
10926,15991,1,1529,1629,B737-890ALLPAX,157,52.0,4886.521058719466,614
10926,15991,2,1529,1629,B737-890ALLPAX,157,52.0,4886.521058719466,614
10926,15991,3,1529,1629,B737-890ALLPAX,157,52.0,4886.521058719466,614
10926,15991,4,1529,1629,B737-890ALLPAX,157,52.0,4886.521058719466,614
10926,15991,5,1529,1629,B737-890ALLPAX,157,52.0,4886.521058719466,614
10926,15991,6,1529,1629,B737-890ALLPAX,157,52.0,4886.521058719466,614
10926,15991,7,1529,1629,B737-890ALLPAX,157,52.0,4886.521058719466,614
11042,14747,1,729,929,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,1,1829,2059,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,2,729,929,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,2,1829,2059,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,3,729,929,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,3,1829,2059,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,4,729,929,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,4,1829,2059,B737-MAX900ALLPAX,178,310.0,21604.782091328278,839
11042,14747,5,729,929,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,5,1829,2059,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,6,729,929,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,6,1829,2059,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,7,729,929,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11042,14747,7,1829,2059,B737-990ERALLPAX,181,310.0,32487.65432098766,634
11066,14747,1,729,929,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,1,1859,2059,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,2,729,929,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,2,1859,2059,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,3,729,929,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,3,1859,2059,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,4,729,929,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,4,1859,2059,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,5,729,929,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,5,1859,2059,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,6,729,929,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,6,1859,2059,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,7,729,929,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11066,14747,7,1859,2059,B737-990ERALLPAX,181,314.0,32906.84986061331,634
11193,14747,1,1759,1959,B737-990ERALLPAX,181,300.0,31439.66547192354,634
11193,14747,2,1759,1959,B737-990ERALLPAX,181,300.0,31439.66547192354,634
11193,14747,3,1759,1959,B737-990ERALLPAX,181,300.0,31439.66547192354,634
11193,14747,4,1759,1959,B737-990ERALLPAX,181,300.0,31439.66547192354,634
11193,14747,5,1759,1959,B737-890ALLPAX,157,300.0,28191.46764645846,614
11193,14747,6,1759,1959,B737-990ERALLPAX,181,300.0,31439.66547192354,634
11193,14747,7,1759,1959,B737-990ERALLPAX,181,300.0,31439.66547192354,634
11259,14771,1,1959,2159,B737-890ALLPAX,157,237.0,22271.259440702182,614
11259,14771,2,1959,2159,B737-890ALLPAX,157,237.0,22271.259440702182,614
11259,14771,3,1959,2159,B737-890ALLPAX,157,237.0,22271.259440702182,614
11259,14771,3,1959,2159,B737-990ERALLPAX,181,237.0,24837.335722819596,634
11259,14771,4,1959,2159,B737-890ALLPAX,157,237.0,22271.259440702182,614
11259,14771,5,1959,2159,B737-890ALLPAX,157,237.0,22271.259440702182,614
11259,14771,7,1959,2159,B737-890ALLPAX,157,237.0,22271.259440702182,614
11278,12892,1,929,1159,B737-890ALLPAX,157,354.0,33265.93182282098,614
11278,12892,2,929,1159,B737-890ALLPAX,157,354.0,33265.93182282098,614
11278,12892,3,929,1159,B737-890ALLPAX,157,354.0,33265.93182282098,614
11278,12892,4,929,1159,B737-890ALLPAX,157,354.0,33265.93182282098,614
11278,12892,5,929,1159,B737-890ALLPAX,157,354.0,33265.93182282098,614
11278,12892,6,929,1159,B737-890ALLPAX,157,354.0,33265.93182282098,614
11278,12892,7,929,1159,B737-890ALLPAX,157,354.0,33265.93182282098,614
11278,14057,1,1859,2159,B737-890ALLPAX,157,350.0,32890.04558753487,614
11278,14057,2,1859,2159,B737-890ALLPAX,157,350.0,32890.04558753487,614
11278,14057,3,1859,2159,B737-890ALLPAX,157,350.0,32890.04558753487,614
11278,14057,4,1859,2159,B737-890ALLPAX,157,350.0,32890.04558753487,614
11278,14057,5,1859,2159,B737-890ALLPAX,157,350.0,32890.04558753487,614
11278,14057,6,1859,2159,B737-890ALLPAX,157,350.0,32890.04558753487,614
11278,14057,7,1859,2159,B737-890ALLPAX,157,350.0,32890.04558753487,614
11278,14747,1,829,1059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,1,1759,2059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,2,829,1059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,2,1759,2059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,3,829,1059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,3,1759,2059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,4,829,1059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,4,1759,2059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,5,829,1059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,5,1759,2059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,6,829,1059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,6,1759,2059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,7,829,1059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14747,7,1759,2059,B737-890ALLPAX,157,355.0,33359.903381642514,614
11278,14771,1,1759,2029,B737-890ALLPAX,157,376.0,35333.3061168946,614
11278,14771,2,1759,2029,B737-890ALLPAX,157,376.0,35333.3061168946,614
11278,14771,3,1759,2029,B737-890ALLPAX,157,376.0,35333.3061168946,614
11278,14771,4,1759,2029,B737-890ALLPAX,157,376.0,35333.3061168946,614
11278,14771,5,1759,2029,B737-890ALLPAX,157,376.0,35333.3061168946,614
11278,14771,6,1759,2029,B737-890ALLPAX,157,376.0,35333.3061168946,614
11278,14771,7,1759,2029,B737-890ALLPAX,157,376.0,35333.3061168946,614
11292,14057,1,1229,1429,B737-890ALLPAX,157,164.0,15411.335646730624,614
11292,14057,2,1229,1429,B737-890ALLPAX,157,164.0,15411.335646730624,614
11292,14057,3,1229,1429,B737-890ALLPAX,157,164.0,15411.335646730624,614
11292,14057,4,1229,1429,B737-890ALLPAX,157,164.0,15411.335646730624,614
11292,14747,1,629,829,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,1,1559,1759,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,1,1759,1959,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,1,2159,2359,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,2,629,829,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,2,1559,1759,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,2,1759,1959,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,2,2159,2359,B737-990ALLPAX,172,178.0,18654.2015133413,634
11292,14747,2,2159,2359,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,3,629,829,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,3,1559,1759,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,3,1759,1959,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,3,2159,2359,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,4,629,829,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,4,1559,1759,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,4,1759,1959,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,4,2159,2359,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,5,629,829,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,5,1559,1759,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,5,1759,1959,B737-MAX900ALLPAX,178,178.0,12405.326491149786,839
11292,14747,5,2159,2359,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,6,629,829,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,6,1059,1259,B737-890ALLPAX,157,178.0,16726.93747023202,614
11292,14747,6,1559,1759,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,6,1759,1959,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,6,2159,2359,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,7,629,829,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,7,1559,1759,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,7,1759,1959,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11292,14747,7,2159,2359,B737-990ERALLPAX,181,178.0,18654.2015133413,634
11298,14057,1,759,959,B737-890ALLPAX,157,251.0,23586.86126420358,614
11298,14057,1,1829,2029,B737-890ALLPAX,157,251.0,23586.86126420358,614
11298,14057,2,759,959,B737-990ERALLPAX,181,251.0,26304.520111509362,634
11298,14057,2,759,959,B737-MAX900ALLPAX,178,251.0,17492.904209430315,839
11298,14057,2,1829,2029,B737-890ALLPAX,157,251.0,23586.86126420358,614
11298,14057,3,1829,2029,B737-990ERALLPAX,181,251.0,26304.520111509362,634
11298,14057,4,759,959,B737-990ERALLPAX,181,251.0,26304.520111509362,634
11298,14057,4,1829,2029,B737-890ALLPAX,157,251.0,23586.86126420358,614
11298,14057,5,759,959,B737-990ERALLPAX,181,251.0,26304.520111509362,634
11298,14057,5,1829,2029,B737-890ALLPAX,157,251.0,23586.86126420358,614
11298,14057,6,759,959,B737-990ERALLPAX,181,250.0,26199.721226602953,634
11298,14057,6,1959,2229,B737-890ALLPAX,157,250.0,23492.88970538205,614
