OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
10431,11057,1,1459,1559,A319-112,128,64.0,5810.284221463559,698
10431,11057,1,1829,1929,A319-112,128,64.0,5810.284221463559,698
10431,11057,1,1829,1929,A319-115,128,64.0,5810.284221463559,698
10431,11057,2,659,759,A319-115,128,61.0,5537.927148582455,698
10431,11057,2,1459,1559,A319-112,128,61.0,5537.927148582455,698
10431,11057,3,659,759,A319-115,128,61.0,5537.927148582455,698
10431,11057,3,1459,1559,A319-112,128,61.0,5537.927148582455,698
10431,11057,4,659,759,A319-115,128,61.0,5537.927148582455,698
10431,11057,4,1459,1559,A319-132,128,61.0,5537.927148582455,698
10431,11057,5,659,759,A319-115,128,61.0,5537.927148582455,698
10431,11057,5,1459,1559,A319-112,128,61.0,5537.927148582455,698
10431,11057,6,659,759,A319-115,128,64.0,5810.284221463559,698
10431,11057,6,1459,1559,A320-214,150,64.0,6480.522731906218,694
10431,11057,7,659,759,A319-115,128,64.0,5810.284221463559,698
10431,11057,7,1459,1559,A319-112,128,64.0,5810.284221463559,698
10434,11057,1,1159,1359,A320-232,150,118.0,11948.46378695209,694
10434,11057,2,1159,1359,A320-214,150,114.0,11543.43111620795,694
10434,11057,3,1159,1359,A320-214,150,114.0,11543.43111620795,694
10434,11057,4,1159,1359,A320-214,150,114.0,11543.43111620795,694
10434,11057,5,1159,1359,A320-232,150,114.0,11543.43111620795,694
10434,11057,6,629,829,A320-214,150,118.0,11948.46378695209,694
10434,11057,7,1159,1359,A320-214,150,118.0,11948.46378695209,694
10529,11057,1,629,829,B737-823,172,131.0,14613.294552286792,614
10529,11057,1,1029,1229,A321-231,190,131.0,16017.658826238017,699
10529,11057,1,1929,2129,A321-211,190,131.0,16017.658826238017,699
10529,11057,1,1929,2129,A321-231,190,131.0,16017.658826238017,699
10529,11057,2,629,829,B737-823,172,125.0,13943.983351418698,614
10529,11057,2,829,1029,A321-231,190,125.0,15284.025597555363,699
10529,11057,2,1029,1229,A321-231,190,125.0,15284.025597555363,699
10529,11057,3,629,829,B737-823,172,125.0,13943.983351418698,614
10529,11057,3,829,1029,A321-231,190,125.0,15284.025597555363,699
10529,11057,3,1029,1229,A321-231,190,125.0,15284.025597555363,699
10529,11057,3,1029,1229,B737-823,172,125.0,13943.983351418698,614
10529,11057,3,1929,2129,A321-231,190,125.0,15284.025597555363,699
10529,11057,4,629,829,B737-823,172,125.0,13943.983351418698,614
10529,11057,4,829,1029,A321-231,190,125.0,15284.025597555363,699
10529,11057,4,1029,1229,A321-231,190,125.0,15284.025597555363,699
10529,11057,4,1029,1229,B737-823,172,125.0,13943.983351418698,614
10529,11057,4,1929,2129,A321-231,190,125.0,15284.025597555363,699
10529,11057,5,629,829,B737-823,172,125.0,13943.983351418698,614
10529,11057,5,829,1029,A321-211,190,125.0,15284.025597555363,699
10529,11057,5,829,1029,A321-231,190,125.0,15284.025597555363,699
10529,11057,5,1029,1229,A321-231,190,125.0,15284.025597555363,699
10529,11057,5,1929,2129,A321-231,190,125.0,15284.025597555363,699
10529,11057,6,629,829,B737-823,172,131.0,14613.294552286792,614
10529,11057,6,1029,1229,B737-823,172,131.0,14613.294552286792,614
10529,11057,7,629,829,B737-823,172,131.0,14613.294552286792,614
10529,11057,7,829,1029,A321-231,190,131.0,16017.658826238017,699
10529,11057,7,1029,1229,A321-231,190,131.0,16017.658826238017,699
10529,11057,7,1929,2129,A321-231,190,131.0,16017.658826238017,699
10529,11298,1,629,929,B737-823,172,256.0,28557.27790370549,614
10529,11298,1,1859,2159,B737-823,172,256.0,28557.27790370549,614
10529,11298,2,629,929,B737-823,172,249.0,27776.414836026044,614
10529,11298,2,1859,2159,B737-823,172,249.0,27776.414836026044,614
10529,11298,3,629,929,B737-823,172,249.0,27776.414836026044,614
10529,11298,3,1859,2159,B737-823,172,249.0,27776.414836026044,614
10529,11298,4,629,929,B737-823,172,249.0,27776.414836026044,614
10529,11298,4,1859,2159,B737-823,172,249.0,27776.414836026044,614
10529,11298,5,629,929,B737-823,172,249.0,27776.414836026044,614
10529,11298,5,1859,2159,B737-823,172,249.0,27776.414836026044,614
10529,11298,6,629,929,B737-823,172,256.0,28557.27790370549,614
10529,11298,6,1859,2159,B737-823,172,256.0,28557.27790370549,614
10529,11298,7,629,929,B737-823,172,256.0,28557.27790370549,614
10529,11298,7,1859,2159,B737-823,172,256.0,28557.27790370549,614
10529,13303,1,629,929,B737-823,172,200.0,22310.373362269915,614
10529,13303,2,629,929,B737-823,172,195.0,21752.614028213167,614
10529,13303,3,629,929,B737-823,172,195.0,21752.614028213167,614
10529,13303,4,629,929,B737-823,172,195.0,21752.614028213167,614
10529,13303,5,629,929,B737-823,172,195.0,21752.614028213167,614
10529,13303,6,629,929,B737-823,172,200.0,22310.373362269915,614
10529,13303,7,629,929,B737-823,172,200.0,22310.373362269915,614
10529,13930,1,729,859,B737-823,172,154.0,17178.987488947834,614
10529,13930,2,729,859,B737-823,172,155.0,17290.539355759185,614
10529,13930,3,729,859,B737-823,172,155.0,17290.539355759185,614
10529,13930,4,729,859,B737-823,172,154.0,17178.987488947834,614
10529,13930,5,729,859,B737-823,172,154.0,17178.987488947834,614
10529,13930,6,729,859,B737-823,172,154.0,17178.987488947834,614
10529,13930,7,729,859,B737-823,172,154.0,17178.987488947834,614
10561,11298,1,529,1059,A319-112,128,185.0,16795.352827668103,698
10561,11298,2,529,1059,A319-132,128,188.0,17067.709900549205,698
10561,11298,3,529,1059,A319-132,128,188.0,17067.709900549205,698
10561,11298,4,529,1059,A319-132,128,188.0,17067.709900549205,698
10561,11298,5,529,1059,A319-132,128,188.0,17067.709900549205,698
10561,11298,6,529,1059,A319-132,128,185.0,16795.352827668103,698
10561,11298,7,529,1059,A319-132,128,185.0,16795.352827668103,698
10581,11057,1,1459,1729,A319-112,128,159.0,14434.92486269853,698
10581,11057,2,1459,1729,A319-112,128,159.0,14434.92486269853,698
10581,11057,3,1459,1729,A319-112,128,159.0,14434.92486269853,698
10581,11057,3,1459,1729,A319-132,128,159.0,14434.92486269853,698
10581,11057,4,1459,1729,A319-112,128,159.0,14434.92486269853,698
10581,11057,5,1459,1729,A319-112,128,159.0,14434.92486269853,698
10581,11057,7,1459,1729,A319-112,128,159.0,14434.92486269853,698
10581,11278,6,1729,1929,A319-112,128,118.0,10712.711533323436,698
10581,11278,6,1729,1929,A319-132,128,118.0,10712.711533323436,698
10581,14100,1,559,759,A319-112,128,105.0,9532.497550838652,698
10581,14100,2,559,759,A319-132,128,105.0,9532.497550838652,698
10581,14100,2,1559,1759,A319-112,128,105.0,9532.497550838652,698
10581,14100,3,559,759,A319-112,128,105.0,9532.497550838652,698
10581,14100,4,559,759,A319-112,128,105.0,9532.497550838652,698
10581,14100,5,559,759,A319-112,128,105.0,9532.497550838652,698
10581,14100,6,559,759,A319-112,128,105.0,9532.497550838652,698
10581,14100,7,559,759,A319-112,128,105.0,9532.497550838652,698
10599,11298,1,729,929,A320-232,150,128.0,12961.045463812436,694
10599,11298,6,729,929,A319-115,128,130.0,11802.139824847854,698
10693,11057,1,629,829,B737-823,172,78.0,8701.045611285266,614
10693,11057,1,759,1029,B737-823,172,78.0,8701.045611285266,614
10693,11057,2,629,829,B737-823,172,82.0,9147.253078530664,614
10693,11057,2,759,1029,B737-823,172,82.0,9147.253078530664,614
10693,11057,3,629,829,B737-823,172,82.0,9147.253078530664,614
10693,11057,3,759,1029,B737-823,172,82.0,9147.253078530664,614
10693,11057,3,929,1129,A319-112,128,82.0,7444.426658750185,698
10693,11057,3,929,1129,A319-132,128,82.0,7444.426658750185,698
10693,11057,4,629,829,B737-823,172,82.0,9147.253078530664,614
10693,11057,4,759,1029,B737-823,172,82.0,9147.253078530664,614
10693,11057,4,1629,1859,B737-823,172,82.0,9147.253078530664,614
10693,11057,5,629,829,B737-823,172,82.0,9147.253078530664,614
10693,11057,5,759,1029,B737-823,172,82.0,9147.253078530664,614
10693,11057,6,629,829,B737-823,172,80.0,8924.149344907964,614
10693,11057,6,759,1029,B737-823,172,80.0,8924.149344907964,614
10693,11057,7,629,829,B737-823,172,78.0,8701.045611285266,614
10693,11057,7,759,1029,B737-823,172,78.0,8701.045611285266,614
10693,11278,1,629,929,A319-112,128,98.0,8896.997714116074,698
10693,11278,2,629,929,A319-112,128,102.0,9260.140477957548,698
10693,11278,3,629,929,A319-112,128,102.0,9260.140477957548,698
10693,11278,4,629,929,A319-132,128,102.0,9260.140477957548,698
10693,11278,5,629,929,A319-112,128,102.0,9260.140477957548,698
10693,11298,1,529,729,A321-231,190,132.0,16139.931031018463,699
10693,11298,1,729,929,A321-231,190,132.0,16139.931031018463,699
10693,11298,1,1159,1359,B737-823,172,132.0,14724.846419098145,614
10693,11298,1,1359,1559,B737-823,172,132.0,14724.846419098145,614
10693,11298,1,1559,1759,A321-231,190,132.0,16139.931031018463,699
10693,11298,1,1759,1959,B737-823,172,132.0,14724.846419098145,614
10693,11298,1,1929,2159,A321-231,190,132.0,16139.931031018463,699
10693,11298,1,1959,2159,A321-231,190,132.0,16139.931031018463,699
10693,11298,2,559,759,B737-823,172,130.0,14501.742685475443,614
10693,11298,2,729,929,A321-231,190,130.0,15895.386621457574,699
10693,11298,2,1159,1359,B737-823,172,130.0,14501.742685475443,614
10693,11298,2,1359,1559,B737-823,172,130.0,14501.742685475443,614
10693,11298,2,1559,1759,A321-231,190,130.0,15895.386621457574,699
10693,11298,2,1729,1959,B737-823,172,130.0,14501.742685475443,614
10693,11298,2,1959,2159,A321-231,190,130.0,15895.386621457574,699
10693,11298,3,559,759,B737-823,172,133.0,14836.398285909494,614
10693,11298,3,729,929,A321-231,190,133.0,16262.203235798905,699
10693,11298,3,1159,1359,B737-823,172,133.0,14836.398285909494,614
10693,11298,3,1359,1559,B737-823,172,133.0,14836.398285909494,614
10693,11298,3,1559,1759,A321-231,190,133.0,16262.203235798905,699
10693,11298,3,1729,1959,B737-823,172,133.0,14836.398285909494,614
10693,11298,3,1929,2159,A321-231,190,133.0,16262.203235798905,699
10693,11298,3,1959,2159,A321-231,190,133.0,16262.203235798905,699
10693,11298,4,559,759,B737-823,172,133.0,14836.398285909494,614
10693,11298,4,729,929,A321-231,190,133.0,16262.203235798905,699
10693,11298,4,1159,1359,B737-823,172,133.0,14836.398285909494,614
10693,11298,4,1359,1559,B737-823,172,133.0,14836.398285909494,614
10693,11298,4,1559,1759,A321-231,190,133.0,16262.203235798905,699
10693,11298,4,1729,1929,B737-823,172,133.0,14836.398285909494,614
10693,11298,4,1929,2159,A321-231,190,133.0,16262.203235798905,699
10693,11298,4,1959,2159,A321-231,190,133.0,16262.203235798905,699
10693,11298,5,529,729,A321-231,190,133.0,16262.203235798905,699
10693,11298,5,729,929,A321-231,190,133.0,16262.203235798905,699
10693,11298,5,1159,1359,B737-823,172,133.0,14836.398285909494,614
10693,11298,5,1359,1559,B737-823,172,133.0,14836.398285909494,614
10693,11298,5,1559,1759,A321-231,190,133.0,16262.203235798905,699
10693,11298,5,1729,1929,B737-823,172,133.0,14836.398285909494,614
10693,11298,5,1929,2159,A321-231,190,133.0,16262.203235798905,699
10693,11298,5,1959,2159,A321-231,190,133.0,16262.203235798905,699
10693,11298,6,529,729,A321-231,190,132.0,16139.931031018463,699
10693,11298,6,729,929,A321-231,190,132.0,16139.931031018463,699
10693,11298,6,1159,1359,B737-823,172,132.0,14724.846419098145,614
10693,11298,6,1359,1559,B737-823,172,132.0,14724.846419098145,614
10693,11298,6,1559,1759,A321-231,190,132.0,16139.931031018463,699
10693,11298,6,1759,1959,B737-823,172,132.0,14724.846419098145,614
10693,11298,7,729,929,A321-231,190,132.0,16139.931031018463,699
10693,11298,7,1159,1359,B737-823,172,132.0,14724.846419098145,614
10693,11298,7,1359,1559,B737-823,172,132.0,14724.846419098145,614
10693,11298,7,1559,1759,A321-231,190,132.0,16139.931031018463,699
10693,11298,7,1559,1829,A321-231,190,132.0,16139.931031018463,699
10693,11298,7,1759,1959,A321-231,190,132.0,16139.931031018463,699
10693,11298,7,1959,2159,B737-823,172,132.0,14724.846419098145,614
10693,12953,1,759,1129,A319-112,128,135.0,12256.068279649695,698
10693,12953,2,759,1129,A319-112,128,139.0,12619.211043491168,698
10693,12953,3,759,1129,A319-112,128,139.0,12619.211043491168,698
10693,12953,5,759,1129,A319-112,128,139.0,12619.211043491168,698
10693,12953,5,759,1129,A319-132,128,139.0,12619.211043491168,698
10693,12953,7,759,1129,A319-112,128,135.0,12256.068279649695,698
10693,13303,1,1829,2159,B737-823,172,137.0,15282.60575315489,614
10693,13303,2,629,929,B737-823,172,136.0,15171.053886343541,614
10693,13303,3,1829,2159,B737-823,172,137.0,15282.60575315489,614
10693,13303,4,629,929,B737-823,172,137.0,15282.60575315489,614
10693,13303,4,1829,2159,B737-823,172,137.0,15282.60575315489,614
10693,13303,5,1829,2159,B737-823,172,137.0,15282.60575315489,614
10693,13303,6,1829,2159,B737-823,172,136.0,15171.053886343541,614
10693,13303,7,1829,2159,B737-823,172,136.0,15171.053886343541,614
10693,14100,1,659,959,A319-112,128,115.0,10440.354460442333,698
10693,14100,2,659,959,A319-112,128,122.0,11075.85429716491,698
10693,14100,3,659,959,A319-112,128,122.0,11075.85429716491,698
10693,14100,4,659,959,A319-112,128,122.0,11075.85429716491,698
10693,14100,5,659,959,A319-112,128,122.0,11075.85429716491,698
10693,14100,6,659,959,A319-112,128,115.0,10440.354460442333,698
10693,14100,6,1159,1459,A319-132,128,115.0,10440.354460442333,698
10693,14100,7,659,959,A319-112,128,118.0,10712.711533323436,698
10693,14107,1,729,929,B737-823,172,241.0,26883.999901535248,614
10713,11298,1,1359,1759,B737-823,172,188.0,20971.750960533718,614
10713,11298,2,1359,1759,B737-823,172,185.0,20637.095360099673,614
10713,11298,3,1359,1759,B737-823,172,185.0,20637.095360099673,614
10713,11298,4,1359,1759,B737-823,172,185.0,20637.095360099673,614
10713,11298,5,1359,1759,B737-823,172,185.0,20637.095360099673,614
10713,11298,6,1359,1759,B737-823,172,188.0,20971.750960533718,614
10713,11298,7,1359,1759,B737-823,172,188.0,20971.750960533718,614
10713,14107,1,1359,1459,A319-132,128,119.0,10803.497224283807,698
10713,14107,3,1359,1459,A319-132,128,123.0,11166.639988125276,698
10713,14107,6,1359,1459,A319-132,128,123.0,11166.639988125276,698
10713,14107,7,1359,1459,A319-132,128,123.0,11166.639988125276,698
10721,10423,1,2029,2359,A319-112,128,279.0,25329.207777942705,698
10721,10423,2,2029,2359,A319-132,128,272.0,24693.707941220127,698
10721,10423,3,2029,2359,A319-132,128,272.0,24693.707941220127,698
10721,10423,4,2029,2359,A319-112,128,272.0,24693.707941220127,698
10721,10423,5,2029,2359,A319-132,128,272.0,24693.707941220127,698
10721,10423,6,1329,1659,B737-823,172,279.0,31122.97084036653,614
10721,10423,7,2029,2359,A319-132,128,279.0,25329.207777942705,698
10721,11057,1,729,959,B737-823,172,147.0,16398.12442126839,614
10721,11057,1,829,1059,A321-231,190,147.0,17974.014102725105,699
10721,11057,1,959,1229,A321-231,190,147.0,17974.014102725105,699
10721,11057,1,1129,1359,A321-231,190,147.0,17974.014102725105,699
10721,11057,1,1329,1559,B737-823,172,147.0,16398.12442126839,614
10721,11057,1,1859,2129,B737-823,172,147.0,16398.12442126839,614
10721,11057,1,1929,2159,A321-231,190,147.0,17974.014102725105,699
10721,11057,2,729,959,A321-231,190,145.0,17729.469693164217,699
10721,11057,2,729,959,B737-823,172,145.0,16175.020687645687,614
10721,11057,2,829,1059,A321-231,190,145.0,17729.469693164217,699
10721,11057,2,959,1229,A321-231,190,145.0,17729.469693164217,699
10721,11057,2,1329,1559,B737-823,172,145.0,16175.020687645687,614
10721,11057,3,729,959,B737-823,172,145.0,16175.020687645687,614
10721,11057,3,829,1059,A321-231,190,145.0,17729.469693164217,699
10721,11057,3,959,1229,A321-231,190,145.0,17729.469693164217,699
10721,11057,3,1329,1559,B737-823,172,145.0,16175.020687645687,614
10721,11057,3,1929,2159,A321-211,190,145.0,17729.469693164217,699
10721,11057,3,1929,2159,B737-823,172,145.0,16175.020687645687,614
10721,11057,4,729,959,B737-823,172,145.0,16175.020687645687,614
10721,11057,4,829,1059,A321-231,190,145.0,17729.469693164217,699
10721,11057,4,959,1229,A321-211,190,145.0,17729.469693164217,699
10721,11057,4,959,1229,A321-231,190,145.0,17729.469693164217,699
10721,11057,4,1129,1359,A321-211,190,145.0,17729.469693164217,699
10721,11057,4,1329,1559,B737-823,172,145.0,16175.020687645687,614
10721,11057,4,1859,2129,B737-823,172,145.0,16175.020687645687,614
10721,11057,4,1929,2159,B737-823,172,145.0,16175.020687645687,614
10721,11057,5,729,959,B737-823,172,145.0,16175.020687645687,614
10721,11057,5,829,1059,A321-211,190,145.0,17729.469693164217,699
10721,11057,5,829,1059,A321-231,190,145.0,17729.469693164217,699
10721,11057,5,959,1229,A321-231,190,145.0,17729.469693164217,699
10721,11057,5,1129,1359,A321-231,190,145.0,17729.469693164217,699
10721,11057,5,1329,1559,B737-823,172,145.0,16175.020687645687,614
10721,11057,5,1859,2129,B737-823,172,145.0,16175.020687645687,614
10721,11057,5,1929,2159,B737-823,172,145.0,16175.020687645687,614
10721,11057,6,729,959,B737-823,172,147.0,16398.12442126839,614
10721,11057,6,829,1059,A321-231,190,147.0,17974.014102725105,699
10721,11057,6,959,1229,A321-231,190,147.0,17974.014102725105,699
10721,11057,6,1929,2159,B737-823,172,147.0,16398.12442126839,614
10721,11057,7,729,959,B737-823,172,147.0,16398.12442126839,614
10721,11057,7,829,1059,A321-231,190,147.0,17974.014102725105,699
10721,11057,7,959,1229,A321-231,190,147.0,17974.014102725105,699
10721,11057,7,1129,1359,A321-231,190,147.0,17974.014102725105,699
10721,11057,7,1329,1559,B737-823,172,147.0,16398.12442126839,614
10721,11057,7,1929,2159,B737-823,172,147.0,16398.12442126839,614
10721,11278,1,629,759,A319-112,128,104.0,9441.711859878284,698
10721,11278,1,859,1029,A319-132,128,104.0,9441.711859878284,698
10721,11278,1,959,1129,A319-132,128,104.0,9441.711859878284,698
10721,11278,1,1559,1729,A319-112,128,104.0,9441.711859878284,698
10721,11278,1,1759,1929,A319-112,128,104.0,9441.711859878284,698
10721,11278,1,1959,2129,A319-112,128,104.0,9441.711859878284,698
10721,11278,2,629,759,A319-132,128,103.0,9350.926168917915,698
10721,11278,2,859,1029,A319-132,128,103.0,9350.926168917915,698
10721,11278,2,959,1129,A319-112,128,103.0,9350.926168917915,698
10721,11278,2,1559,1729,A319-112,128,103.0,9350.926168917915,698
10721,11278,2,1759,1929,A319-112,128,103.0,9350.926168917915,698
10721,11278,2,1959,2129,A319-112,128,103.0,9350.926168917915,698
10721,11278,3,629,759,A319-112,128,103.0,9350.926168917915,698
10721,11278,3,859,1029,A319-132,128,103.0,9350.926168917915,698
10721,11278,3,959,1129,A319-112,128,103.0,9350.926168917915,698
10721,11278,3,1559,1729,A319-112,128,103.0,9350.926168917915,698
10721,11278,3,1759,1929,A319-112,128,103.0,9350.926168917915,698
10721,11278,3,1959,2129,A319-112,128,103.0,9350.926168917915,698
10721,11278,4,629,759,A319-112,128,103.0,9350.926168917915,698
10721,11278,4,859,1029,A319-112,128,103.0,9350.926168917915,698
10721,11278,4,959,1129,A319-112,128,103.0,9350.926168917915,698
10721,11278,4,1559,1729,A319-112,128,103.0,9350.926168917915,698
10721,11278,4,1759,1929,A319-132,128,103.0,9350.926168917915,698
10721,11278,4,1959,2129,A319-112,128,103.0,9350.926168917915,698
10721,11278,5,629,759,A319-112,128,103.0,9350.926168917915,698
10721,11278,5,859,1029,A319-132,128,103.0,9350.926168917915,698
10721,11278,5,959,1129,A319-112,128,103.0,9350.926168917915,698
10721,11278,5,1559,1729,A319-112,128,103.0,9350.926168917915,698
