OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
12889,14683,2,929,1359,A-320-PSGR,182,156.0,13525.30871434154,694
12889,14683,3,929,1359,A-320-PSGR,182,157.0,13612.009411228344,694
12889,14683,4,929,1359,A-320-PSGR,182,157.0,13612.009411228344,694
12889,14683,5,929,1359,A-320-PSGR,182,157.0,13612.009411228344,694
12889,14683,6,929,1359,A-320-PSGR,182,156.0,13525.30871434154,694
12889,14683,7,929,1359,A-320-PSGR,182,156.0,13525.30871434154,694
12889,14730,1,2359,629,A-321-PSGR,228,216.0,18725.837202797204,699
12889,14730,2,2359,629,A-321-PSGR,228,216.0,18725.837202797204,699
12889,14730,3,2359,629,A-321-PSGR,228,210.0,18205.675058275057,699
12889,14730,4,2359,629,A-321-PSGR,228,210.0,18205.675058275057,699
12889,14730,4,2359,659,A-321-PSGR,228,210.0,18205.675058275057,699
12889,14730,5,2359,629,A-321-PSGR,228,210.0,18205.675058275057,699
12889,14730,5,2359,659,A-321-PSGR,228,210.0,18205.675058275057,699
12889,14730,6,2359,629,A-321-PSGR,228,216.0,18725.837202797204,699
12889,14730,6,2359,659,A-321-PSGR,228,216.0,18725.837202797204,699
12889,14730,7,2359,629,A-321-PSGR,228,216.0,18725.837202797204,699
12889,14730,7,2359,659,A-321-PSGR,228,216.0,18725.837202797204,699
12889,14747,1,1529,1759,A-320-PSGR,182,166.0,14392.315683209586,694
12889,14747,2,1529,1759,A-320-PSGR,182,166.0,14392.315683209586,694
12889,14747,3,1529,1759,A-320-PSGR,182,167.0,14479.016380096391,694
12889,14747,4,1529,1759,A-320-PSGR,182,167.0,14479.016380096391,694
12889,14747,5,1529,1759,A-320-PSGR,182,167.0,14479.016380096391,694
12889,14747,6,1529,1759,A-320-PSGR,182,166.0,14392.315683209586,694
12889,14747,7,1529,1759,A-320-PSGR,182,166.0,14392.315683209586,694
12889,14869,1,1159,1429,A-320-PSGR,182,86.0,7456.259932265208,694
12889,14869,1,1729,1959,A-320-PSGR,182,86.0,7456.259932265208,694
12889,14869,2,1159,1429,A-320-PSGR,182,86.0,7456.259932265208,694
12889,14869,3,1159,1429,A-320-PSGR,182,88.0,7629.661326038816,694
12889,14869,4,1159,1429,A-320-PSGR,182,88.0,7629.661326038816,694
12889,14869,4,1729,1959,A-320-PSGR,182,88.0,7629.661326038816,694
12889,14869,5,1159,1429,A-320-PSGR,182,88.0,7629.661326038816,694
12889,14869,5,1729,1959,A-320-PSGR,182,88.0,7629.661326038816,694
12889,14869,6,1159,1429,A-320-PSGR,182,86.0,7456.259932265208,694
12889,14869,6,1729,1959,A-320-PSGR,182,86.0,7456.259932265208,694
12889,14869,7,1159,1429,A-320-PSGR,182,86.0,7456.259932265208,694
12889,14869,7,1729,1959,A-320-PSGR,182,86.0,7456.259932265208,694
12889,14893,1,859,1029,A-320-PSGR,182,98.0,8496.668294906864,694
12889,14893,1,1759,1929,A-320-PSGR,182,98.0,8496.668294906864,694
12889,14893,2,859,1029,A-320-PSGR,182,98.0,8496.668294906864,694
12889,14893,3,859,1029,A-320-PSGR,182,94.0,8149.865507359645,694
12889,14893,4,859,1029,A-320-PSGR,182,94.0,8149.865507359645,694
12889,14893,4,1529,1659,A-320-PSGR,182,94.0,8149.865507359645,694
12889,14893,4,1759,1929,A-320-PSGR,182,94.0,8149.865507359645,694
12889,14893,5,859,1029,A-320-PSGR,182,94.0,8149.865507359645,694
12889,14893,5,1759,1929,A-320-PSGR,182,94.0,8149.865507359645,694
12889,14893,6,859,1029,A-320-PSGR,182,98.0,8496.668294906864,694
12889,14893,6,1759,1929,A-320-PSGR,182,98.0,8496.668294906864,694
12889,14893,7,859,1029,A-320-PSGR,182,98.0,8496.668294906864,694
12889,14893,7,1529,1659,A-320-PSGR,182,98.0,8496.668294906864,694
12889,14893,7,1759,1929,A-320-PSGR,182,98.0,8496.668294906864,694
12889,14908,1,1059,1229,A-320-PSGR,182,72.0,6242.450175849941,694
12889,14908,1,2029,2159,A-320-PSGR,182,72.0,6242.450175849941,694
12889,14908,2,1059,1229,A-320-PSGR,182,72.0,6242.450175849941,694
12889,14908,2,2029,2159,A-320-PSGR,182,72.0,6242.450175849941,694
12889,14908,3,1059,1229,A-320-PSGR,182,74.0,6415.851569623551,694
12889,14908,3,1929,2029,A-320-PSGR,182,74.0,6415.851569623551,694
12889,14908,3,2029,2159,A-320-PSGR,182,74.0,6415.851569623551,694
12889,14908,4,1059,1229,A-320-PSGR,182,74.0,6415.851569623551,694
12889,14908,4,2029,2159,A-320-PSGR,182,74.0,6415.851569623551,694
12889,14908,5,1059,1229,A-320-PSGR,182,74.0,6415.851569623551,694
12889,14908,5,2029,2159,A-320-PSGR,182,74.0,6415.851569623551,694
12889,14908,6,1059,1229,A-320-PSGR,182,72.0,6242.450175849941,694
12889,14908,6,2029,2159,A-320-PSGR,182,72.0,6242.450175849941,694
12889,14908,7,1059,1229,A-320-PSGR,182,72.0,6242.450175849941,694
12889,14908,7,2029,2159,A-320-PSGR,182,72.0,6242.450175849941,694
12892,10397,1,1129,1859,A-320-PSGR,182,251.0,21761.87491858799,694
12892,10397,1,1329,2059,A-319-PSGR,145,251.0,21757.20610341644,698
12892,10397,1,1359,2129,A-319-PSGR,145,251.0,21757.20610341644,698
12892,10397,2,829,1529,A-320-PSGR,182,251.0,21761.87491858799,694
12892,10397,5,1129,1859,A-320-PSGR,182,252.0,21848.575615474794,694
12892,10397,5,1329,2059,A-319-PSGR,145,252.0,21843.888199445984,698
12892,10423,1,1459,1959,A-320-PSGR,182,178.0,15432.724045851244,694
12892,10423,2,1359,1859,A-320-PSGR,182,178.0,15432.724045851244,694
12892,10423,3,1359,1859,A-320-PSGR,182,174.0,15085.921258304023,694
12892,10423,4,1459,1959,A-320-PSGR,182,175.0,15172.621955190827,694
12892,10423,5,1459,1959,A-320-PSGR,182,172.0,14912.519864530415,694
12892,10423,6,1359,1859,A-320-PSGR,182,174.0,15085.921258304023,694
12892,10423,7,1459,1959,A-320-PSGR,182,178.0,15432.724045851244,694
12892,10821,1,1629,29,A-320-PSGR,182,293.0,25403.30418783379,694
12892,10821,1,2229,629,A-319-PSGR,145,293.0,25397.854136657435,698
12892,10821,2,1629,29,A-320-PSGR,182,293.0,25403.30418783379,694
12892,10821,2,2229,629,A-319-PSGR,145,293.0,25397.854136657435,698
12892,10821,3,1629,29,A-320-PSGR,182,295.0,25576.7055816074,694
12892,10821,3,2229,629,A-319-PSGR,145,295.0,25571.21832871653,698
12892,10821,4,1629,29,A-320-PSGR,182,295.0,25576.7055816074,694
12892,10821,4,2229,629,A-319-PSGR,145,295.0,25571.21832871653,698
12892,10821,5,1629,29,A-320-PSGR,182,295.0,25576.7055816074,694
12892,10821,5,2229,629,A-319-PSGR,145,295.0,25571.21832871653,698
12892,10821,6,1629,29,A-320-PSGR,182,293.0,25403.30418783379,694
12892,10821,6,2229,629,A-319-PSGR,145,293.0,25397.854136657435,698
12892,10821,7,1629,29,A-320-PSGR,182,293.0,25403.30418783379,694
12892,10821,7,2229,629,A-319-PSGR,145,293.0,25397.854136657435,698
12892,10821,7,2259,659,A-320-PSGR,182,293.0,25403.30418783379,694
12892,11066,2,1459,2229,A-320-PSGR,182,268.0,23235.78676566367,694
12892,11066,3,1459,2229,A-320-PSGR,182,253.0,21935.2763123616,694
12892,11066,4,1159,1929,A-320-PSGR,182,253.0,21935.2763123616,694
12892,11066,6,1159,1929,A-320-PSGR,182,268.0,23235.78676566367,694
12892,11066,7,1159,1929,A-320-PSGR,182,265.0,22975.684675003256,694
12892,11298,1,1929,29,A-320-PSGR,182,185.0,16039.628924058878,694
12892,11298,1,2359,459,A-320-PSGR,182,185.0,16039.628924058878,694
12892,11298,2,1929,29,A-320-PSGR,182,185.0,16039.628924058878,694
12892,11298,2,2359,459,A-320-PSGR,182,185.0,16039.628924058878,694
12892,11298,3,1929,29,A-320-PSGR,182,181.0,15692.826136511656,694
12892,11298,3,2359,459,A-320-PSGR,182,181.0,15692.826136511656,694
12892,11298,4,2359,459,A-320-PSGR,182,181.0,15692.826136511656,694
12892,11298,5,2359,459,A-320-PSGR,182,181.0,15692.826136511656,694
12892,11298,6,929,1429,A-320-PSGR,182,185.0,16039.628924058878,694
12892,11298,6,1929,29,A-320-PSGR,182,185.0,16039.628924058878,694
12892,11298,6,2359,459,A-320-PSGR,182,185.0,16039.628924058878,694
12892,11298,7,1929,29,A-320-PSGR,182,185.0,16039.628924058878,694
12892,11298,7,2359,459,A-320-PSGR,182,185.0,16039.628924058878,694
12892,11433,1,2159,529,A-320-PSGR,182,262.0,22715.58258434284,694
12892,11433,2,2159,529,A-320-PSGR,182,262.0,22715.58258434284,694
12892,11433,3,2159,529,A-320-PSGR,182,259.0,22455.480493682426,694
12892,11433,4,2159,529,A-320-PSGR,182,259.0,22455.480493682426,694
12892,11433,5,2159,529,A-320-PSGR,182,259.0,22455.480493682426,694
12892,11433,6,2159,529,A-320-PSGR,182,262.0,22715.58258434284,694
12892,11433,7,2159,529,A-320-PSGR,182,262.0,22715.58258434284,694
12892,11618,1,829,1659,A-320-PSGR,182,315.0,27310.719519343493,694
12892,11618,1,2059,529,A-320-PSGR,182,315.0,27310.719519343493,694
12892,11618,2,829,1659,A-320-PSGR,182,315.0,27310.719519343493,694
12892,11618,2,2059,529,A-320-PSGR,182,315.0,27310.719519343493,694
12892,11618,3,829,1659,A-320-PSGR,182,320.0,27744.223003777515,694
12892,11618,3,2059,529,A-320-PSGR,182,320.0,27744.223003777515,694
12892,11618,4,829,1659,A-320-PSGR,182,320.0,27744.223003777515,694
12892,11618,4,2059,529,A-320-PSGR,182,320.0,27744.223003777515,694
12892,11618,5,829,1659,A-320-PSGR,182,320.0,27744.223003777515,694
12892,11618,5,2059,529,A-320-PSGR,182,320.0,27744.223003777515,694
12892,11618,6,829,1659,A-320-PSGR,182,315.0,27310.719519343493,694
12892,11618,6,2059,529,A-320-PSGR,182,315.0,27310.719519343493,694
12892,11618,7,829,1659,A-320-PSGR,182,315.0,27310.719519343493,694
12892,11618,7,2059,529,A-320-PSGR,182,315.0,27310.719519343493,694
12892,11697,1,2159,559,A-320-PSGR,182,284.0,24622.997915852546,694
12892,11697,2,2159,559,A-320-PSGR,182,284.0,24622.997915852546,694
12892,11697,3,2159,559,A-320-PSGR,182,290.0,25143.202097173373,694
12892,11697,4,2159,559,A-320-PSGR,182,290.0,25143.202097173373,694
12892,11697,5,2159,559,A-320-PSGR,182,290.0,25143.202097173373,694
12892,11697,6,2159,559,A-320-PSGR,182,284.0,24622.997915852546,694
12892,11697,7,2159,559,A-320-PSGR,182,284.0,24622.997915852546,694
12892,12266,1,1929,59,A-321-PSGR,228,190.0,16471.801243201244,699
12892,12266,4,1929,59,A-321-PSGR,228,194.0,16818.576006216008,699
12892,12266,5,1929,59,A-321-PSGR,228,194.0,16818.576006216008,699
12892,12266,6,629,1129,A-320-PSGR,182,190.0,16473.1324084929,694
12892,12266,6,1929,59,A-321-PSGR,228,190.0,16471.801243201244,699
12892,12266,7,1929,59,A-321-PSGR,228,190.0,16471.801243201244,699
12892,12889,1,1959,2059,A-320-PSGR,182,77.0,6675.953660283965,694
12892,12889,2,1929,2029,A-320-PSGR,182,77.0,6675.953660283965,694
12892,12889,4,2029,2159,A-320-PSGR,182,77.0,6675.953660283965,694
12892,12889,4,2059,2229,A-320-PSGR,182,77.0,6675.953660283965,694
12892,12889,5,1959,2059,A-320-PSGR,182,77.0,6675.953660283965,694
12892,12889,6,1959,2059,A-320-PSGR,182,77.0,6675.953660283965,694
12892,12889,7,2029,2159,A-320-PSGR,182,77.0,6675.953660283965,694
12892,12889,7,2059,2229,A-320-PSGR,182,77.0,6675.953660283965,694
12892,13198,1,1429,1929,A-320-PSGR,182,187.0,16213.030317832485,694
12892,13198,2,1429,1929,A-320-PSGR,182,187.0,16213.030317832485,694
12892,13198,3,1429,1929,A-320-PSGR,182,184.0,15952.928227172073,694
12892,13198,4,1429,1929,A-320-PSGR,182,184.0,15952.928227172073,694
12892,13198,5,1429,1929,A-320-PSGR,182,184.0,15952.928227172073,694
12892,13198,6,1429,1929,A-320-PSGR,182,187.0,16213.030317832485,694
12892,13198,7,1429,1929,A-320-PSGR,182,187.0,16213.030317832485,694
12892,13244,1,1359,1959,A-320-PSGR,182,228.0,19767.75889019148,694
12892,13244,4,1359,1959,A-320-PSGR,182,228.0,19767.75889019148,694
12892,13244,5,1359,1959,A-320-PSGR,182,228.0,19767.75889019148,694
12892,13244,6,1359,1959,A-320-PSGR,182,228.0,19767.75889019148,694
12892,13244,7,1359,1959,A-320-PSGR,182,228.0,19767.75889019148,694
12892,13495,1,1829,2359,A-320-PSGR,182,213.0,18467.248436889407,694
12892,13495,4,1829,2359,A-320-PSGR,182,214.0,18553.949133776216,694
12892,13495,5,1829,2359,A-320-PSGR,182,214.0,18553.949133776216,694
12892,13495,6,1829,2359,A-320-PSGR,182,213.0,18467.248436889407,694
12892,13495,7,1829,2359,A-320-PSGR,182,212.0,18380.547740002603,694
12892,13930,1,659,1259,A-320-PSGR,182,246.0,21328.371434153963,694
12892,13930,1,2359,559,A-320-PSGR,182,246.0,21328.371434153963,694
12892,13930,2,2359,559,A-320-PSGR,182,246.0,21328.371434153963,694
12892,13930,3,2359,559,A-320-PSGR,182,243.0,21068.26934349355,694
12892,13930,4,659,1259,A-320-PSGR,182,243.0,21068.26934349355,694
12892,13930,4,2359,559,A-320-PSGR,182,243.0,21068.26934349355,694
12892,13930,5,659,1259,A-320-PSGR,182,243.0,21068.26934349355,694
12892,13930,5,2359,559,A-320-PSGR,182,243.0,21068.26934349355,694
12892,13930,6,2359,559,A-320-PSGR,182,246.0,21328.371434153963,694
12892,13930,7,659,1259,A-320-PSGR,182,246.0,21328.371434153963,694
12892,13930,7,2329,529,A-319-PSGR,145,246.0,21323.7956232687,698
12892,13930,7,2359,559,A-320-PSGR,182,246.0,21328.371434153963,694
12892,14100,4,959,1759,A-320-PSGR,182,314.0,27224.01882245669,694
12892,14100,4,959,1829,A-320-PSGR,182,314.0,27224.01882245669,694
12892,14100,6,959,1759,A-320-PSGR,182,307.0,26617.113944249053,694
12892,14100,7,959,1759,A-320-PSGR,182,307.0,26617.113944249053,694
12892,14122,1,2159,529,A-320-PSGR,182,270.0,23409.18815943728,694
12892,14122,4,2159,529,A-320-PSGR,182,272.0,23582.589553210888,694
12892,14122,5,2159,529,A-320-PSGR,182,272.0,23582.589553210888,694
12892,14122,6,2159,529,A-320-PSGR,182,270.0,23409.18815943728,694
12892,14122,7,2159,529,A-320-PSGR,182,270.0,23409.18815943728,694
12892,14730,1,859,1629,A-321-PSGR,228,245.0,21239.954234654233,699
12892,14730,4,859,1629,A-321-PSGR,228,235.0,20373.017327117326,699
12892,14730,5,859,1629,A-321-PSGR,228,235.0,20373.017327117326,699
12892,14730,6,859,1629,A-321-PSGR,228,245.0,21239.954234654233,699
12892,14730,7,859,1629,A-321-PSGR,228,245.0,21239.954234654233,699
12892,14869,4,1959,2259,A-320-PSGR,182,113.0,9797.178748208935,694
12892,14869,7,1959,2259,A-320-PSGR,182,114.0,9883.87944509574,694
12898,13204,1,1829,2059,A-320-PSGR,182,151.0,13091.805229907515,694
12898,13204,2,1829,2059,A-320-PSGR,182,151.0,13091.805229907515,694
12898,13204,3,1829,2059,A-320-PSGR,182,140.0,12138.097564152664,694
12898,13204,4,1829,2059,A-320-PSGR,182,140.0,12138.097564152664,694
12898,13204,5,1829,2059,A-320-PSGR,182,140.0,12138.097564152664,694
12953,11057,1,859,1059,A-321-PSGR,228,119.0,10316.5491996892,699
12953,11057,2,859,1059,A-321-PSGR,228,119.0,10316.5491996892,699
12953,11057,3,859,1059,A-321-PSGR,228,119.0,10316.5491996892,699
12953,11057,4,859,1059,A-321-PSGR,228,119.0,10316.5491996892,699
12953,11057,5,859,1059,A-321-PSGR,228,119.0,10316.5491996892,699
12953,11057,6,859,1059,A-321-PSGR,228,119.0,10316.5491996892,699
12953,11057,7,859,1059,A-321-PSGR,228,119.0,10316.5491996892,699
12953,11298,1,1259,1529,A-320-PSGR,182,252.0,21848.575615474794,694
12953,11298,3,1259,1529,A-321-PSGR,228,236.0,20459.711017871017,699
12953,11298,4,1259,1529,A-320-PSGR,182,236.0,20461.364465285915,694
12953,11298,5,1259,1529,A-320-PSGR,182,236.0,20461.364465285915,694
12953,11298,5,1259,1559,A-320-PSGR,182,236.0,20461.364465285915,694
12953,11298,6,1229,1459,A-320-PSGR,182,236.0,20461.364465285915,694
12953,11298,7,1259,1529,A-320-PSGR,182,252.0,21848.575615474794,694
12953,11433,1,1059,1259,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,1,1059,1329,A-321-PSGR,228,127.0,11010.098725718726,699
12953,11433,1,1759,1959,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,1,2129,2329,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,2,1059,1259,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,2,1059,1329,A-321-PSGR,228,127.0,11010.098725718726,699
12953,11433,2,1759,1959,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,2,2129,2329,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,3,1059,1259,A-320-PSGR,182,123.0,10664.185717076982,694
12953,11433,3,1059,1329,A-321-PSGR,228,123.0,10663.323962703962,699
12953,11433,3,1759,1959,A-320-PSGR,182,123.0,10664.185717076982,694
12953,11433,3,2129,2329,A-320-PSGR,182,123.0,10664.185717076982,694
12953,11433,4,1059,1259,A-320-PSGR,182,123.0,10664.185717076982,694
12953,11433,4,1059,1329,A-321-PSGR,228,123.0,10663.323962703962,699
12953,11433,4,1759,1959,A-320-PSGR,182,123.0,10664.185717076982,694
12953,11433,4,2129,2329,A-320-PSGR,182,123.0,10664.185717076982,694
12953,11433,5,1059,1259,A-320-PSGR,182,123.0,10664.185717076982,694
12953,11433,5,1059,1259,A-321-PSGR,228,123.0,10663.323962703962,699
12953,11433,5,1059,1329,A-321-PSGR,228,123.0,10663.323962703962,699
12953,11433,5,1759,1959,A-320-PSGR,182,123.0,10664.185717076982,694
12953,11433,5,2129,2329,A-320-PSGR,182,123.0,10664.185717076982,694
12953,11433,6,1059,1259,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,6,1059,1329,A-321-PSGR,228,127.0,11010.098725718726,699
12953,11433,6,1759,1959,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,6,1929,2129,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,7,1059,1259,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,7,1059,1329,A-321-PSGR,228,127.0,11010.098725718726,699
12953,11433,7,1759,1959,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11433,7,2129,2329,A-320-PSGR,182,127.0,11010.988504624202,694
12953,11697,1,629,929,A-321-PSGR,228,193.0,16731.882315462317,699
12953,11697,1,1529,1829,A-321-PSGR,228,193.0,16731.882315462317,699
12953,11697,1,1659,1959,A-321-PSGR,228,193.0,16731.882315462317,699
12953,11697,2,629,929,A-321-PSGR,228,193.0,16731.882315462317,699
12953,11697,2,1529,1829,A-321-PSGR,228,193.0,16731.882315462317,699
12953,11697,2,1659,1959,A-321-PSGR,228,193.0,16731.882315462317,699
12953,11697,3,629,929,A-321-PSGR,228,189.0,16385.107552447553,699
12953,11697,3,1529,1829,A-321-PSGR,228,189.0,16385.107552447553,699
12953,11697,3,1659,1959,A-321-PSGR,228,189.0,16385.107552447553,699
12953,11697,4,629,929,A-321-PSGR,228,189.0,16385.107552447553,699
12953,11697,4,1529,1829,A-321-PSGR,228,189.0,16385.107552447553,699
12953,11697,4,1659,1959,A-321-PSGR,228,189.0,16385.107552447553,699
12953,11697,5,629,929,A-321-PSGR,228,189.0,16385.107552447553,699
12953,11697,5,1529,1829,A-321-PSGR,228,189.0,16385.107552447553,699
12953,11697,5,1659,1959,A-321-PSGR,228,189.0,16385.107552447553,699
12953,11697,6,629,929,A-321-PSGR,228,193.0,16731.882315462317,699
12953,11697,6,1529,1829,A-321-PSGR,228,193.0,16731.882315462317,699
12953,11697,6,1729,2029,A-320-PSGR,182,193.0,16733.234499153314,694
12953,11697,6,1759,2129,A-320-PSGR,182,193.0,16733.234499153314,694
12953,11697,7,629,929,A-321-PSGR,228,193.0,16731.882315462317,699
12953,11697,7,1529,1829,A-321-PSGR,228,193.0,16731.882315462317,699
12953,11697,7,1659,1959,A-321-PSGR,228,193.0,16731.882315462317,699
12953,13204,1,659,929,A-320-PSGR,182,184.0,15952.928227172073,694
12953,13204,1,959,1259,A-320-PSGR,182,184.0,15952.928227172073,694
12953,13204,1,1959,2259,A-321-PSGR,228,184.0,15951.6390986791,699
12953,13204,1,1959,2329,A-321-PSGR,228,184.0,15951.6390986791,699
12953,13204,2,659,929,A-320-PSGR,182,184.0,15952.928227172073,694
12953,13204,2,959,1259,A-320-PSGR,182,184.0,15952.928227172073,694
12953,13204,2,1959,2259,A-321-PSGR,228,184.0,15951.6390986791,699
12953,13204,2,1959,2329,A-321-PSGR,228,184.0,15951.6390986791,699
12953,13204,3,659,929,A-320-PSGR,182,168.0,14565.717076983194,694
12953,13204,3,959,1259,A-320-PSGR,182,168.0,14565.717076983194,694
12953,13204,3,1959,2259,A-321-PSGR,228,168.0,14564.540046620046,699
12953,13204,3,1959,2329,A-321-PSGR,228,168.0,14564.540046620046,699
12953,13204,4,659,929,A-320-PSGR,182,168.0,14565.717076983194,694
12953,13204,4,959,1259,A-320-PSGR,182,168.0,14565.717076983194,694
12953,13204,4,1959,2259,A-321-PSGR,228,168.0,14564.540046620046,699
12953,13204,4,1959,2329,A-321-PSGR,228,168.0,14564.540046620046,699
12953,13204,5,659,929,A-320-PSGR,182,168.0,14565.717076983194,694
12953,13204,5,959,1259,A-320-PSGR,182,168.0,14565.717076983194,694
12953,13204,5,1959,2259,A-321-PSGR,228,168.0,14564.540046620046,699
12953,13204,5,1959,2329,A-321-PSGR,228,168.0,14564.540046620046,699
12953,13204,6,659,929,A-320-PSGR,182,184.0,15952.928227172073,694
12953,13204,6,959,1259,A-320-PSGR,182,184.0,15952.928227172073,694
12953,13204,6,2029,2329,A-321-PSGR,228,184.0,15951.6390986791,699
12953,13204,7,659,929,A-320-PSGR,182,184.0,15952.928227172073,694
12953,13204,7,959,1259,A-320-PSGR,182,184.0,15952.928227172073,694
12953,13204,7,1959,2259,A-321-PSGR,228,184.0,15951.6390986791,699
12953,13204,7,1959,2329,A-321-PSGR,228,184.0,15951.6390986791,699
12953,13303,1,1159,1529,A-321-PSGR,228,201.0,17425.43184149184,699
12953,13303,2,1159,1529,A-321-PSGR,228,201.0,17425.43184149184,699
12953,13303,3,1159,1529,A-321-PSGR,228,190.0,16471.801243201244,699
12953,13303,4,1159,1529,A-321-PSGR,228,190.0,16471.801243201244,699
12953,13303,5,1159,1529,A-321-PSGR,228,190.0,16471.801243201244,699
12953,13303,6,1159,1529,A-321-PSGR,228,201.0,17425.43184149184,699
12953,13303,7,1159,1529,A-321-PSGR,228,201.0,17425.43184149184,699
12953,13577,1,1259,1459,A-320-PSGR,182,119.0,10317.382929529764,694
12953,13577,2,1259,1459,A-320-PSGR,182,119.0,10317.382929529764,694
12953,13577,3,1259,1459,A-320-PSGR,182,121.0,10490.784323303373,694
12953,13577,4,1259,1459,A-320-PSGR,182,121.0,10490.784323303373,694
12953,13577,5,1259,1459,A-320-PSGR,182,121.0,10490.784323303373,694
12953,13577,6,1259,1459,A-320-PSGR,182,119.0,10317.382929529764,694
12953,13577,7,1259,1459,A-320-PSGR,182,119.0,10317.382929529764,694
13198,12892,1,2029,2159,A-320-PSGR,182,216.0,18727.350527549825,694
13198,12892,2,2029,2159,A-320-PSGR,182,216.0,18727.350527549825,694
13198,12892,3,2029,2159,A-320-PSGR,182,219.0,18987.452618210238,694
13198,12892,4,2029,2159,A-320-PSGR,182,219.0,18987.452618210238,694
13198,12892,5,2029,2159,A-320-PSGR,182,219.0,18987.452618210238,694
13198,12892,6,2029,2159,A-320-PSGR,182,216.0,18727.350527549825,694
13198,12892,7,2029,2159,A-320-PSGR,182,216.0,18727.350527549825,694
13198,13204,1,629,959,A-319-PSGR,145,170.0,14735.956325023086,698
13198,13204,2,629,959,A-319-PSGR,145,170.0,14735.956325023086,698
13198,13204,3,629,959,A-319-PSGR,145,162.0,14042.499556786706,698
13198,13204,4,629,959,A-319-PSGR,145,162.0,14042.499556786706,698
13198,13204,5,629,959,A-319-PSGR,145,162.0,14042.499556786706,698
13198,13204,6,629,959,A-319-PSGR,145,170.0,14735.956325023086,698
13198,13204,7,629,959,A-319-PSGR,145,170.0,14735.956325023086,698
13204,10158,1,659,929,A-319-PSGR,145,140.0,12135.493444136659,698
13204,10158,2,659,929,A-319-PSGR,145,140.0,12135.493444136659,698
13204,10158,3,659,929,A-319-PSGR,145,136.0,11788.765060018468,698
13204,10158,4,659,929,A-319-PSGR,145,136.0,11788.765060018468,698
13204,10158,4,2159,2359,A-320-PSGR,182,136.0,11791.294776605444,694
13204,10158,5,659,929,A-319-PSGR,145,136.0,11788.765060018468,698
13204,10158,5,2029,2259,A-320-PSGR,182,136.0,11791.294776605444,694
13204,10158,6,659,929,A-319-PSGR,145,140.0,12135.493444136659,698
13204,10158,6,2159,2359,A-320-PSGR,182,140.0,12138.097564152664,694
13204,10158,7,659,929,A-319-PSGR,145,140.0,12135.493444136659,698
13204,10158,7,2159,2359,A-320-PSGR,182,140.0,12138.097564152664,694
13204,10397,1,629,759,A-320-PSGR,182,101.0,8756.770385567279,694
13204,10397,1,1029,1159,A-320-PSGR,182,101.0,8756.770385567279,694
13204,10397,2,1959,2129,A-319-PSGR,145,104.0,9014.937987072946,698
13204,10397,3,1029,1159,A-320-PSGR,182,100.0,8670.069688680474,694
13204,10397,4,1029,1159,A-320-PSGR,182,103.0,8930.171779340888,694
13204,10397,4,1729,1859,A-320-PSGR,182,103.0,8930.171779340888,694
13204,10397,5,629,759,A-320-PSGR,182,100.0,8670.069688680474,694
13204,10397,5,1029,1159,A-320-PSGR,182,100.0,8670.069688680474,694
13204,10397,6,1129,1259,A-320-PSGR,182,104.0,9016.872476227692,694
13204,10397,7,1029,1159,A-320-PSGR,182,104.0,9016.872476227692,694
13204,10397,7,1729,1859,A-320-PSGR,182,104.0,9016.872476227692,694
13204,10423,1,1659,1859,A-320-PSGR,182,185.0,16039.628924058878,694
13204,10423,2,729,929,A-320-PSGR,182,184.0,15952.928227172073,694
13204,10423,4,1059,1259,A-321-PSGR,228,177.0,15344.783263403264,699
13204,10423,5,1659,1859,A-320-PSGR,182,176.0,15259.322652077632,694
13204,10423,7,1059,1259,A-321-PSGR,228,183.0,15864.945407925408,699
13204,10529,3,729,959,A-320-PSGR,182,169.0,14652.417773870002,694
13204,10693,1,1029,1129,A-320-PSGR,182,130.0,11271.090595284615,694
13204,10693,1,1629,1729,A-320-PSGR,182,130.0,11271.090595284615,694
13204,10693,2,629,729,A-319-PSGR,145,130.0,11268.672483841181,698
13204,10693,3,1229,1329,A-320-PSGR,182,121.0,10490.784323303373,694
13204,10693,4,1429,1529,A-320-PSGR,182,122.0,10577.485020190177,694
13204,10693,5,1029,1129,A-320-PSGR,182,124.0,10750.886413963788,694
13204,10693,5,1629,1729,A-320-PSGR,182,124.0,10750.886413963788,694
13204,10693,6,1029,1129,A-320-PSGR,182,130.0,11271.090595284615,694
13204,10693,6,1629,1729,A-320-PSGR,182,130.0,11271.090595284615,694
13204,10693,7,1429,1529,A-320-PSGR,182,130.0,11271.090595284615,694
13204,10721,2,929,1229,A-320-PSGR,182,180.0,15606.125439624851,694
