OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
10397,10599,7,1229,1159,737-932ER-PSGR,180,52.0,5661.82381584772,888
10397,10599,7,1429,1429,737-932ER-PSGR,180,52.0,5661.82381584772,888
10397,10599,7,1729,1729,717-200-PSGR,110,52.0,5568.385879816761,608
10397,10599,7,1729,1729,737-932ER-PSGR,180,52.0,5661.82381584772,888
10397,10599,7,1859,1829,737-900ER-PSGR,180,52.0,5661.82381584772,888
10397,10599,7,1929,1929,737-932ER-PSGR,180,52.0,5661.82381584772,888
10397,10599,7,2059,2059,737-900ER-PSGR,180,52.0,5661.82381584772,888
10397,10599,7,2359,2359,737-932ER-PSGR,180,52.0,5661.82381584772,888
10397,10693,1,759,759,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,929,929,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,929,929,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,1129,1129,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,1359,1359,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,1529,1529,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,1559,1559,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,1759,1759,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,1859,1859,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,1859,1859,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,2129,2129,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,2129,2129,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,1,2359,2359,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,2,759,759,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,2,929,929,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,2,1129,1129,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,2,1359,1359,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,2,1529,1529,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,2,1759,1759,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,2,1859,1859,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,3,759,759,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,3,929,929,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,3,1129,1129,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,3,1129,1129,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,3,1359,1359,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,3,1529,1529,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,3,1759,1759,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,3,1759,1759,A320-212-PSGR,157,74.0,8241.818324689611,694
10397,10693,3,1859,1859,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,4,759,759,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,4,929,929,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,4,1129,1129,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,4,1359,1359,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,4,1529,1529,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,4,1759,1759,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,4,1859,1859,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,4,2129,2129,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,4,2359,2359,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,5,759,759,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,5,929,929,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,5,1129,1129,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,5,1359,1359,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,5,1529,1529,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,5,1529,1529,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,5,1759,1759,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,5,1859,1859,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,5,2129,2129,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,5,2359,2359,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,6,929,929,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,6,929,929,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,6,1129,1129,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,6,1359,1359,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,6,1529,1529,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,6,2259,2259,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,7,759,759,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,7,929,929,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,7,1129,1129,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,7,1359,1359,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,7,1529,1529,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,7,1759,1759,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,7,1859,1859,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,7,2129,2129,737-932ER-PSGR,180,74.0,8057.210814860217,888
10397,10693,7,2359,2359,737-900ER-PSGR,180,74.0,8057.210814860217,888
10397,10713,1,1029,1229,A321-211-PSGR,191,273.0,30672.985101744187,699
10397,10713,2,1029,1229,A321-211-PSGR,191,273.0,30672.985101744187,699
10397,10713,3,1029,1229,A321-211-PSGR,191,273.0,30672.985101744187,699
10397,10713,4,1029,1229,A321-211-PSGR,191,273.0,30672.985101744187,699
10397,10713,4,2029,2259,A321-211-PSGR,191,273.0,30672.985101744187,699
10397,10713,5,2029,2259,A321-211-PSGR,191,273.0,30672.985101744187,699
10397,10713,7,2029,2259,A321-211-PSGR,191,273.0,30672.985101744187,699
10397,10721,1,629,859,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,1,729,959,757-231-PSGR,168,154.0,18528.888888888887,622
10397,10721,1,829,1059,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,1,959,1229,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,1,1129,1359,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,1,1329,1559,A321-200NEO-PSGR,194,154.0,17302.709544573645,699
10397,10721,1,1459,1759,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,1,1629,1859,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,1,1859,2129,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,1,2229,59,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,1,2259,129,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,2,729,959,757-231-PSGR,168,154.0,18528.888888888887,622
10397,10721,2,729,959,757-2Q8-PSGR,168,154.0,18528.888888888887,622
10397,10721,2,829,1059,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,2,959,1229,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,2,1129,1359,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,2,1329,1559,A321-200NEO-PSGR,194,154.0,17302.709544573645,699
10397,10721,2,1459,1759,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,2,1629,1859,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,2,1959,2259,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,2,2229,59,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,2,2259,129,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,3,729,959,757-2Q8-PSGR,168,154.0,18528.888888888887,622
10397,10721,3,829,1059,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,3,959,1229,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,3,1129,1359,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,3,1329,1559,A321-200NEO-PSGR,194,154.0,17302.709544573645,699
10397,10721,3,1459,1759,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,3,1629,1859,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,3,1959,2259,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,3,2229,59,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,3,2259,129,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,4,729,959,757-2Q8-PSGR,168,154.0,18528.888888888887,622
10397,10721,4,829,1059,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,4,959,1229,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,4,1129,1359,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,4,1329,1559,A321-200NEO-PSGR,194,154.0,17302.709544573645,699
10397,10721,4,1459,1759,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,4,1629,1859,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,4,1859,2129,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,4,1959,2259,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,4,2229,59,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,4,2259,129,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,5,729,959,757-231-PSGR,168,154.0,18528.888888888887,622
10397,10721,5,829,1059,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,5,959,1229,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,5,1129,1359,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,5,1329,1559,A321-200NEO-PSGR,194,154.0,17302.709544573645,699
10397,10721,5,1459,1759,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,5,1629,1859,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,5,1859,2129,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,5,1959,2259,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,5,2229,59,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,5,2259,129,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,6,729,959,757-231-PSGR,168,156.0,18769.52380952381,622
10397,10721,6,829,1059,A321-211-PSGR,191,156.0,17527.420058139534,699
10397,10721,6,959,1229,A321-211-PSGR,191,156.0,17527.420058139534,699
10397,10721,6,1129,1359,A321-211-PSGR,191,156.0,17527.420058139534,699
10397,10721,6,1329,1559,A321-200NEO-PSGR,194,156.0,17527.420058139534,699
10397,10721,6,1459,1759,A321-211-PSGR,191,156.0,17527.420058139534,699
10397,10721,6,1629,1859,A321-211-PSGR,191,156.0,17527.420058139534,699
10397,10721,6,2059,2329,A321-211-PSGR,191,156.0,17527.420058139534,699
10397,10721,6,2229,59,A321-211-PSGR,191,156.0,17527.420058139534,699
10397,10721,6,2259,129,A321-211-PSGR,191,156.0,17527.420058139534,699
10397,10721,7,729,959,757-2Q8-PSGR,168,154.0,18528.888888888887,622
10397,10721,7,829,1059,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,7,959,1229,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,7,1129,1359,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,7,1329,1559,A321-200NEO-PSGR,194,154.0,17302.709544573645,699
10397,10721,7,1459,1759,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,7,1629,1859,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,7,1859,2129,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,7,1959,2259,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,7,2229,59,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10721,7,2259,129,A321-211-PSGR,191,154.0,17302.709544573645,699
10397,10781,1,929,959,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,1,1359,1429,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,1,1759,1829,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,1,2259,2329,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,2,929,959,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,2,1759,1829,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,2,2259,2329,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,3,929,959,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,3,1359,1429,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,3,1759,1829,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,3,2259,2329,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,4,929,959,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,4,1759,1829,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,4,2259,2329,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,5,929,959,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,5,1759,1829,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,5,2259,2329,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,6,929,959,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,6,1959,2029,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,6,2159,2229,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,7,929,959,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,7,1759,1829,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10781,7,2259,2329,717-200-PSGR,110,96.0,10280.097008892482,608
10397,10785,1,2059,2329,717-200-PSGR,110,152.0,16276.820264079763,608
10397,10785,2,2059,2329,717-200-PSGR,110,152.0,16276.820264079763,608
10397,10785,3,2059,2329,717-200-PSGR,110,152.0,16276.820264079763,608
10397,10785,4,2059,2329,717-200-PSGR,110,152.0,16276.820264079763,608
10397,10785,5,2059,2329,717-200-PSGR,110,152.0,16276.820264079763,608
10397,10785,6,2059,2329,717-200-PSGR,110,152.0,16276.820264079763,608
10397,10785,7,2059,2329,717-200-PSGR,110,152.0,16276.820264079763,608
10397,10792,1,929,1129,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,1,1559,1759,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,1,2159,2359,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,1,2259,59,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,2,929,1129,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,2,1559,1759,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,2,2159,2359,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,2,2259,59,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,3,929,1129,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,3,1559,1759,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,3,2159,2359,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,3,2259,59,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,4,929,1129,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,4,1559,1759,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,4,2159,2359,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,4,2259,59,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,5,929,1129,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,5,1559,1759,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,5,2159,2359,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,5,2259,59,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,6,929,1129,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,6,2159,2359,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,7,929,1129,A320-212-PSGR,157,121.0,13476.48672010058,694
10397,10792,7,1559,1759,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10792,7,2159,2359,A321-211-PSGR,191,121.0,13594.986070736433,699
10397,10821,1,759,929,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,1,1129,1259,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,1,1359,1559,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,1,1529,1729,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,1,1529,1729,757-251-PSGR,199,112.0,13475.555555555555,622
10397,10821,1,1729,1929,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,1,2129,2329,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,1,2259,59,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,2,1129,1259,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,2,1359,1559,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,2,1529,1729,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,2,2029,2229,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,2,2259,59,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,3,1129,1259,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,3,1359,1559,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,3,1529,1729,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,3,2029,2229,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,3,2259,59,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,4,759,929,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,4,1129,1259,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,4,1359,1559,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,4,1529,1729,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,4,1729,1929,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,4,2029,2229,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,4,2129,2329,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,4,2259,59,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,5,759,929,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,5,1129,1259,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,5,1359,1559,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,5,1529,1729,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,5,1729,1929,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,5,2029,2229,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,5,2129,2329,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,5,2259,59,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,6,1129,1259,757-232-PSGR,199,109.0,13114.603174603173,622
10397,10821,6,1359,1559,757-232-PSGR,199,109.0,13114.603174603173,622
10397,10821,6,1529,1729,757-232-PSGR,199,109.0,13114.603174603173,622
10397,10821,6,2259,59,757-232-PSGR,199,109.0,13114.603174603173,622
10397,10821,7,1129,1259,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,7,1359,1559,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,7,1529,1729,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,7,2029,2229,757-232-PSGR,199,112.0,13475.555555555555,622
10397,10821,7,2029,2229,757-251-PSGR,199,112.0,13475.555555555555,622
10397,10821,7,2259,59,757-251-PSGR,199,112.0,13475.555555555555,622
10397,10849,1,1029,1229,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10849,2,1029,1229,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10849,3,1029,1229,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10849,4,959,1159,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10849,4,1029,1229,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10849,5,959,1159,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10849,5,1029,1229,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10849,6,959,1159,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10849,6,1029,1229,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10849,7,959,1159,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10849,7,1029,1229,757-232-PSGR,199,253.0,30440.31746031746,622
10397,10868,1,1259,1359,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10868,1,1559,1659,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10868,1,2129,2229,737-832-PSGR,160,59.0,6392.496483825598,614
10397,10868,1,2259,2359,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10868,2,1259,1359,717-200-PSGR,110,58.0,6210.891942872541,608
10397,10868,2,1559,1659,717-200-PSGR,110,58.0,6210.891942872541,608
10397,10868,2,1829,1929,717-200-PSGR,110,58.0,6210.891942872541,608
10397,10868,2,2259,2359,737-832-PSGR,160,58.0,6284.1490857946565,614
10397,10868,3,1259,1359,717-200-PSGR,110,58.0,6210.891942872541,608
10397,10868,3,1559,1659,717-200-PSGR,110,58.0,6210.891942872541,608
10397,10868,3,1829,1929,717-200-PSGR,110,58.0,6210.891942872541,608
10397,10868,3,2259,2359,737-832-PSGR,160,58.0,6284.1490857946565,614
10397,10868,4,1259,1359,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10868,4,1559,1659,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10868,4,2129,2229,737-832-PSGR,160,59.0,6392.496483825598,614
10397,10868,4,2259,2359,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10868,5,1259,1359,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10868,5,1559,1659,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10868,5,2129,2229,737-832-PSGR,160,59.0,6392.496483825598,614
10397,10868,5,2259,2359,737-832-PSGR,160,59.0,6392.496483825598,614
10397,10868,6,1259,1359,717-200-PSGR,110,58.0,6210.891942872541,608
10397,10868,6,1559,1659,717-200-PSGR,110,58.0,6210.891942872541,608
10397,10868,6,1829,1929,717-200-PSGR,110,58.0,6210.891942872541,608
10397,10868,6,2259,2359,737-832-PSGR,160,58.0,6284.1490857946565,614
10397,10868,7,1259,1359,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10868,7,1559,1659,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10868,7,2129,2229,737-832-PSGR,160,59.0,6392.496483825598,614
10397,10868,7,2259,2359,717-200-PSGR,110,59.0,6317.976286715171,608
10397,10980,1,829,929,717-200-PSGR,110,45.0,4818.795472918351,608
10397,10980,1,2359,29,A319-114-PSGR,132,45.0,4863.586956521739,698
10397,10980,2,829,929,717-200-PSGR,110,45.0,4818.795472918351,608
10397,10980,2,2329,2359,A319-114-PSGR,132,45.0,4863.586956521739,698
