OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
11292,10721,7,1129,1729,A320-232,162,227.0,24223.183440413202,694
11292,10721,7,2329,529,A321-231,159,227.0,18200.14657142857,699
11292,10721,7,2359,559,A321-231,159,227.0,18200.14657142857,699
11292,12478,1,2359,529,A320-232,162,225.0,24009.763321995466,694
11292,12478,2,2359,529,A320-232,162,225.0,24009.763321995466,694
11292,12478,3,2359,529,A320-232,162,225.0,24009.763321995466,694
11292,12478,3,2359,559,A320-232,162,225.0,24009.763321995466,694
11292,12478,4,2359,529,A320-232,162,225.0,24009.763321995466,694
11292,12478,4,2359,559,A320-232,162,225.0,24009.763321995466,694
11292,12478,5,2359,529,A320-232,162,225.0,24009.763321995466,694
11292,12478,6,2359,529,A320-232,162,225.0,24009.763321995466,694
11292,12478,6,2359,559,A320-232,162,225.0,24009.763321995466,694
11292,12478,7,2359,529,A320-232,162,225.0,24009.763321995466,694
11292,12953,1,1429,2029,A320-232,162,232.0,24756.733736457547,694
11292,12953,1,1729,2329,A320-232,162,232.0,24756.733736457547,694
11292,12953,2,1429,2029,A320-232,162,232.0,24756.733736457547,694
11292,12953,2,1729,2329,A320-232,162,232.0,24756.733736457547,694
11292,12953,3,1429,2029,A320-232,162,232.0,24756.733736457547,694
11292,12953,3,1729,2329,A320-232,162,232.0,24756.733736457547,694
11292,12953,4,1429,2029,A320-232,162,232.0,24756.733736457547,694
11292,12953,4,1729,2329,A320-232,162,232.0,24756.733736457547,694
11292,12953,5,1429,2029,A320-232,162,232.0,24756.733736457547,694
11292,12953,5,1729,2329,A320-232,162,232.0,24756.733736457547,694
11292,12953,6,1429,2029,A320-232,162,232.0,24756.733736457547,694
11292,12953,6,1729,2329,A320-232,162,232.0,24756.733736457547,694
11292,12953,7,1429,2029,A320-232,162,232.0,24756.733736457547,694
11292,12953,7,1729,2329,A320-232,162,232.0,24756.733736457547,694
11433,10721,1,629,759,E190-100,100,112.0,13031.229498958717,678
11433,10721,1,859,1059,E190-100,100,112.0,13031.229498958717,678
11433,10721,2,629,759,E190-100,100,112.0,13031.229498958717,678
11433,10721,2,859,1059,E190-100,100,112.0,13031.229498958717,678
11433,10721,3,859,1059,E190-100,100,112.0,13031.229498958717,678
11433,10721,4,629,759,E190-100,100,112.0,13031.229498958717,678
11433,10721,4,859,1059,A220-300,140,112.0,11028.648914616497,724
11433,10721,5,629,759,A220-300,140,112.0,11028.648914616497,724
11433,10721,5,859,1059,E190-100,100,112.0,13031.229498958717,678
11433,10721,6,629,759,A220-300,140,109.0,10733.238675832126,724
11433,10721,6,629,759,E190-100,100,109.0,12682.178708808036,678
11433,12478,1,729,859,E190-100,100,106.0,12333.127918657356,678
11433,12478,1,1259,1429,E190-100,100,106.0,12333.127918657356,678
11433,12478,2,729,859,E190-100,100,106.0,12333.127918657356,678
11433,12478,2,1259,1429,E190-100,100,106.0,12333.127918657356,678
11433,12478,3,729,859,E190-100,100,106.0,12333.127918657356,678
11433,12478,3,1259,1429,E190-100,100,106.0,12333.127918657356,678
11433,12478,4,729,859,E190-100,100,106.0,12333.127918657356,678
11433,12478,4,1259,1429,E190-100,100,106.0,12333.127918657356,678
11433,12478,5,729,859,E190-100,100,106.0,12333.127918657356,678
11433,12478,5,1259,1429,E190-100,100,106.0,12333.127918657356,678
11433,12478,6,729,859,E190-100,100,106.0,12333.127918657356,678
11433,12478,6,1259,1429,E190-100,100,106.0,12333.127918657356,678
11433,12478,7,729,859,E190-100,100,106.0,12333.127918657356,678
11433,12478,7,1259,1429,E190-100,100,106.0,12333.127918657356,678
11618,11697,1,629,859,A320-232,162,195.0,20808.461545729402,694
11618,11697,2,629,859,A320-232,162,195.0,20808.461545729402,694
11618,11697,3,629,859,A320-232,162,195.0,20808.461545729402,694
11618,11697,4,629,859,A320-232,162,195.0,20808.461545729402,694
11618,11697,5,629,859,A320-232,162,195.0,20808.461545729402,694
11618,11697,6,629,859,A320-232,162,195.0,20808.461545729402,694
11618,11697,7,629,859,A320-232,162,195.0,20808.461545729402,694
11618,12892,1,629,929,A321-231,159,364.0,29184.375999999997,699
11618,12892,2,629,929,A321-231,159,364.0,29184.375999999997,699
11618,12892,3,629,929,A321-231,159,364.0,29184.375999999997,699
11618,12892,4,629,929,A321-231,159,364.0,29184.375999999997,699
11618,12892,5,629,929,A321-231,159,364.0,29184.375999999997,699
11618,12892,6,629,929,A321-231,159,364.0,29184.375999999997,699
11618,12892,7,629,929,A321-231,159,364.0,29184.375999999997,699
11618,13204,1,1059,1359,A320-232,162,167.0,17820.57988788108,694
11618,13204,2,1059,1359,A320-232,162,167.0,17820.57988788108,694
11618,13204,3,1059,1359,A320-232,162,167.0,17820.57988788108,694
11618,13204,4,1059,1359,A320-232,162,178.0,18994.390539178636,694
11618,13204,5,1059,1359,A320-232,162,178.0,18994.390539178636,694
11618,13204,6,1059,1359,A320-232,162,167.0,17820.57988788108,694
11618,13204,6,2059,2359,A321-231,159,167.0,13389.535142857141,699
11618,13204,7,1059,1359,A320-232,162,167.0,17820.57988788108,694
11618,13303,1,729,1029,A320-232,162,182.0,19421.23077601411,694
11618,13303,2,729,1029,A320-232,162,182.0,19421.23077601411,694
11618,13303,3,729,1029,A320-232,162,182.0,19421.23077601411,694
11618,13303,4,729,1029,A320-232,162,182.0,19421.23077601411,694
11618,13303,5,729,1029,A320-232,162,182.0,19421.23077601411,694
11618,13303,6,729,1029,A320-232,162,182.0,19421.23077601411,694
11618,13303,7,729,1029,A320-232,162,182.0,19421.23077601411,694
11618,14635,1,1329,1629,A320-232,162,191.0,20381.621308893926,694
11618,14635,2,1329,1629,A320-232,162,191.0,20381.621308893926,694
11618,14635,3,1329,1629,A320-232,162,191.0,20381.621308893926,694
11618,14635,4,1329,1629,A320-232,162,191.0,20381.621308893926,694
11618,14635,5,1329,1629,A320-232,162,191.0,20381.621308893926,694
11618,14635,7,1329,1629,A320-232,162,191.0,20381.621308893926,694
11618,14843,1,729,1129,A320-232,162,241.0,25717.124269337364,694
11618,14843,2,729,1129,A320-232,162,241.0,25717.124269337364,694
11618,14843,3,729,1129,A320-232,162,241.0,25717.124269337364,694
11618,14843,4,729,1129,A320-232,162,241.0,25717.124269337364,694
11618,14843,5,729,1129,A320-232,162,241.0,25717.124269337364,694
11618,14843,6,729,1129,A320-232,162,241.0,25717.124269337364,694
11618,14843,7,729,1129,A320-232,162,241.0,25717.124269337364,694
11697,10257,1,1829,2129,A320-232,162,185.0,19741.360953640717,694
11697,10257,2,1829,2129,A320-232,162,185.0,19741.360953640717,694
11697,10257,4,1829,2129,A320-232,162,185.0,19741.360953640717,694
11697,10257,5,1829,2129,A320-232,162,185.0,19741.360953640717,694
11697,10257,6,1829,2129,A320-232,162,185.0,19741.360953640717,694
11697,10257,7,1829,2129,A320-232,162,185.0,19741.360953640717,694
11697,10423,1,1129,1329,A320-232,162,173.0,18460.84024313429,694
11697,10423,2,1129,1329,A320-232,162,173.0,18460.84024313429,694
11697,10423,3,1129,1329,A320-232,162,173.0,18460.84024313429,694
11697,10423,4,1129,1329,A320-232,162,173.0,18460.84024313429,694
11697,10423,5,1129,1329,A320-232,162,173.0,18460.84024313429,694
11697,10423,6,1129,1329,A320-232,162,173.0,18460.84024313429,694
11697,10423,7,1129,1329,A320-232,162,173.0,18460.84024313429,694
11697,10693,1,1429,1559,A320-232,162,145.0,15472.958585285965,694
11697,10693,2,1429,1559,A320-232,162,145.0,15472.958585285965,694
11697,10693,3,1429,1559,A320-232,162,145.0,15472.958585285965,694
11697,10693,4,1429,1559,A320-232,162,145.0,15472.958585285965,694
11697,10693,5,1429,1559,A320-232,162,145.0,15472.958585285965,694
11697,10693,6,1429,1559,A320-232,162,145.0,15472.958585285965,694
11697,10693,7,1429,1559,A320-232,162,145.0,15472.958585285965,694
11697,10721,1,2129,59,A321-231,159,197.0,15794.840857142855,699
11697,10721,2,2129,59,A321-231,159,197.0,15794.840857142855,699
11697,10721,3,2129,59,A321-231,159,197.0,15794.840857142855,699
11697,10721,4,1129,1429,A320-232,162,193.0,20595.041427311666,694
11697,10721,4,2129,59,A321-231,159,193.0,15474.13342857143,699
11697,10721,5,2129,59,A321-231,159,193.0,15474.13342857143,699
11697,10721,6,2129,59,A321-231,159,197.0,15794.840857142855,699
11697,10721,7,2129,59,A321-231,159,197.0,15794.840857142855,699
11697,10792,1,1459,1759,A320-232,162,178.0,18994.390539178636,694
11697,10792,2,1459,1759,A320-232,162,178.0,18994.390539178636,694
11697,10792,7,1459,1759,A320-232,162,178.0,18994.390539178636,694
11697,11278,1,759,1029,A320-232,162,152.0,16219.928999748046,694
11697,11278,1,929,1229,A320-232,162,152.0,16219.928999748046,694
11697,11278,1,1629,1859,A320-232,162,152.0,16219.928999748046,694
11697,11278,1,1829,2059,A320-232,162,152.0,16219.928999748046,694
11697,11278,2,759,1029,A320-232,162,152.0,16219.928999748046,694
11697,11278,2,929,1229,A320-232,162,152.0,16219.928999748046,694
11697,11278,2,1829,2059,A320-232,162,152.0,16219.928999748046,694
11697,11278,3,929,1229,A320-232,162,152.0,16219.928999748046,694
11697,11278,3,1129,1359,A320-232,162,152.0,16219.928999748046,694
11697,11278,3,1629,1859,E190-100,100,152.0,17685.240034301114,678
11697,11278,3,1829,2059,A320-232,162,152.0,16219.928999748046,694
11697,11278,4,759,1029,A320-232,162,152.0,16219.928999748046,694
11697,11278,4,929,1229,A320-232,162,152.0,16219.928999748046,694
11697,11278,4,1629,1859,A320-232,162,152.0,16219.928999748046,694
11697,11278,4,1829,2059,A320-232,162,152.0,16219.928999748046,694
11697,11278,5,759,1029,A320-232,162,152.0,16219.928999748046,694
11697,11278,5,929,1229,A320-232,162,152.0,16219.928999748046,694
11697,11278,5,1629,1859,A320-232,162,152.0,16219.928999748046,694
11697,11278,5,1829,2059,A320-232,162,152.0,16219.928999748046,694
11697,11278,6,759,1029,A320-232,162,152.0,16219.928999748046,694
11697,11278,6,929,1229,A320-232,162,152.0,16219.928999748046,694
11697,11278,6,1129,1359,A320-232,162,152.0,16219.928999748046,694
11697,11278,6,1629,1859,A320-232,162,152.0,16219.928999748046,694
11697,11278,6,1829,2059,A320-232,162,152.0,16219.928999748046,694
11697,11278,7,759,1029,A320-232,162,152.0,16219.928999748046,694
11697,11278,7,929,1229,A320-232,162,152.0,16219.928999748046,694
11697,11278,7,1629,1859,A320-232,162,152.0,16219.928999748046,694
11697,11278,7,1829,2059,A320-232,162,152.0,16219.928999748046,694
11697,11618,1,2059,2359,A320-232,162,188.0,20061.49113126732,694
11697,11618,2,2059,2359,A320-232,162,188.0,20061.49113126732,694
11697,11618,3,2059,2359,A320-232,162,188.0,20061.49113126732,694
11697,11618,4,2059,2359,A320-232,162,188.0,20061.49113126732,694
11697,11618,5,2059,2359,A320-232,162,188.0,20061.49113126732,694
11697,11618,6,2059,2359,A320-232,162,188.0,20061.49113126732,694
11697,11618,7,2059,2359,A320-232,162,188.0,20061.49113126732,694
11697,12197,1,2029,2329,A320-232,162,182.0,19421.23077601411,694
11697,12197,5,2029,2329,A320-232,162,182.0,19421.23077601411,694
11697,12197,6,2029,2329,A320-232,162,182.0,19421.23077601411,694
11697,12478,1,629,859,A320-232,162,170.0,18140.710065507687,694
11697,12478,1,929,1229,A321-271NX,138,170.0,13606.754643701457,721
11697,12478,1,1629,1929,A320-232,162,170.0,18140.710065507687,694
11697,12478,1,2129,29,A320-232,162,170.0,18140.710065507687,694
11697,12478,2,629,859,A320-232,162,170.0,18140.710065507687,694
11697,12478,2,929,1229,A321-271NX,138,170.0,13606.754643701457,721
11697,12478,2,1629,1929,A320-232,162,170.0,18140.710065507687,694
11697,12478,2,2129,29,A320-232,162,170.0,18140.710065507687,694
11697,12478,3,629,859,A320-232,162,170.0,18140.710065507687,694
11697,12478,3,929,1229,A321-271NX,138,170.0,13606.754643701457,721
11697,12478,3,1629,1929,A320-232,162,170.0,18140.710065507687,694
11697,12478,4,629,859,A320-232,162,169.0,18034.00000629882,694
11697,12478,4,929,1229,A321-271NX,138,169.0,13526.714910503213,721
11697,12478,4,1629,1929,A320-232,162,169.0,18034.00000629882,694
11697,12478,5,629,859,A320-232,162,169.0,18034.00000629882,694
11697,12478,5,929,1229,A321-271NX,138,169.0,13526.714910503213,721
11697,12478,5,1629,1929,A320-232,162,169.0,18034.00000629882,694
11697,12478,6,629,859,A320-232,162,170.0,18140.710065507687,694
11697,12478,6,929,1229,A321-271NX,138,170.0,13606.754643701457,721
11697,12478,6,1259,1559,A321-271NX,138,170.0,13606.754643701457,721
11697,12478,6,1559,1929,A320-232,162,170.0,18140.710065507687,694
11697,12478,6,1629,1929,A320-232,162,170.0,18140.710065507687,694
11697,12478,6,1859,2159,A320-232,162,170.0,18140.710065507687,694
11697,12478,7,629,859,A320-232,162,170.0,18140.710065507687,694
11697,12478,7,929,1229,A321-271NX,138,170.0,13606.754643701457,721
11697,12478,7,1629,1929,A320-232,162,170.0,18140.710065507687,694
11697,12478,7,2129,29,A320-232,162,170.0,18140.710065507687,694
11697,12892,1,829,1059,A321-231,159,349.0,27981.72314285714,699
11697,12892,1,1729,1959,A321-231,159,349.0,27981.72314285714,699
11697,12892,1,1959,2259,A321-231,159,349.0,27981.72314285714,699
11697,12892,1,2129,2359,A321-231,159,349.0,27981.72314285714,699
11697,12892,2,829,1059,A321-231,159,349.0,27981.72314285714,699
11697,12892,2,1729,1959,A321-231,159,349.0,27981.72314285714,699
11697,12892,2,1959,2259,A321-231,159,349.0,27981.72314285714,699
11697,12892,2,2129,2359,A321-231,159,349.0,27981.72314285714,699
11697,12892,3,829,1059,A321-231,159,349.0,27981.72314285714,699
11697,12892,3,1729,1959,A321-231,159,349.0,27981.72314285714,699
11697,12892,3,1959,2259,A321-231,159,349.0,27981.72314285714,699
11697,12892,4,829,1059,A321-231,159,349.0,27981.72314285714,699
11697,12892,4,1729,1959,A321-231,159,349.0,27981.72314285714,699
11697,12892,4,1959,2259,A321-231,159,349.0,27981.72314285714,699
11697,12892,4,2129,2359,A321-231,159,349.0,27981.72314285714,699
11697,12892,5,829,1059,A321-231,159,349.0,27981.72314285714,699
11697,12892,5,1729,1959,A321-231,159,349.0,27981.72314285714,699
11697,12892,5,1959,2259,A321-231,159,349.0,27981.72314285714,699
11697,12892,5,2129,2359,A321-231,159,349.0,27981.72314285714,699
11697,12892,6,829,1059,A321-231,159,349.0,27981.72314285714,699
11697,12892,6,1729,1959,A321-231,159,349.0,27981.72314285714,699
11697,12892,6,1959,2259,A321-231,159,349.0,27981.72314285714,699
11697,12892,6,2129,2359,A321-231,159,349.0,27981.72314285714,699
11697,12892,7,829,1059,A321-231,159,349.0,27981.72314285714,699
11697,12892,7,1729,1959,A321-231,159,349.0,27981.72314285714,699
11697,12892,7,1959,2259,A321-231,159,349.0,27981.72314285714,699
11697,12892,7,2129,2359,A321-231,159,349.0,27981.72314285714,699
11697,12953,1,959,1259,A320-232,162,174.0,18567.55030234316,694
11697,12953,1,2029,2329,A320-232,162,174.0,18567.55030234316,694
11697,12953,2,959,1259,A320-232,162,174.0,18567.55030234316,694
11697,12953,2,2029,2329,A320-232,162,174.0,18567.55030234316,694
11697,12953,3,959,1259,A320-232,162,174.0,18567.55030234316,694
11697,12953,3,1729,2029,A320-232,162,174.0,18567.55030234316,694
11697,12953,3,2029,2329,A320-232,162,174.0,18567.55030234316,694
11697,12953,4,959,1259,A320-232,162,174.0,18567.55030234316,694
11697,12953,4,1729,2029,A320-232,162,174.0,18567.55030234316,694
11697,12953,4,2029,2329,A320-232,162,174.0,18567.55030234316,694
11697,12953,5,959,1259,A320-232,162,174.0,18567.55030234316,694
11697,12953,5,2029,2329,A320-232,162,174.0,18567.55030234316,694
11697,12953,6,959,1259,A320-232,162,174.0,18567.55030234316,694
11697,12953,6,2029,2329,A320-232,162,174.0,18567.55030234316,694
11697,12953,7,959,1259,A320-232,162,174.0,18567.55030234316,694
11697,12953,7,2029,2329,A320-232,162,174.0,18567.55030234316,694
11697,14492,1,2059,2329,A320-232,162,135.0,14405.857993197278,694
11697,14492,2,2059,2329,A320-232,162,135.0,14405.857993197278,694
11697,14492,3,2059,2329,A320-232,162,135.0,14405.857993197278,694
11697,14492,4,2059,2329,A320-232,162,131.0,13979.017756361804,694
11697,14492,5,2059,2329,A320-232,162,131.0,13979.017756361804,694
11697,14492,6,2059,2329,A320-232,162,135.0,14405.857993197278,694
11697,14492,7,2059,2329,A320-232,162,135.0,14405.857993197278,694
11697,14679,1,1829,2059,A320-232,162,335.0,35747.869834971025,694
11697,14679,2,1829,2059,A320-232,162,335.0,35747.869834971025,694
11697,14679,3,1829,2059,A320-232,162,335.0,35747.869834971025,694
11697,14679,4,1829,2059,A320-232,162,335.0,35747.869834971025,694
11697,14679,5,1829,2059,A320-232,162,335.0,35747.869834971025,694
11697,14679,6,1829,2059,A320-232,162,335.0,35747.869834971025,694
11697,14679,7,1829,2059,A320-232,162,335.0,35747.869834971025,694
11697,14771,1,1859,2159,A321-231,159,389.0,31188.797428571426,699
11697,14771,2,1859,2159,A321-231,159,389.0,31188.797428571426,699
11697,14771,3,1859,2159,A321-231,159,389.0,31188.797428571426,699
11697,14771,4,1859,2159,A321-231,159,389.0,31188.797428571426,699
11697,14771,5,1859,2159,A321-231,159,389.0,31188.797428571426,699
11697,14771,6,1859,2159,A321-231,159,389.0,31188.797428571426,699
11697,14771,7,1859,2159,A321-231,159,389.0,31188.797428571426,699
11697,14843,1,629,859,A320-232,162,153.0,16326.639058956915,694
11697,14843,1,1029,1259,A320-232,162,153.0,16326.639058956915,694
11697,14843,2,629,859,A320-232,162,153.0,16326.639058956915,694
11697,14843,2,1029,1259,A320-232,162,153.0,16326.639058956915,694
11697,14843,3,629,859,A320-232,162,153.0,16326.639058956915,694
11697,14843,3,1029,1259,A320-232,162,153.0,16326.639058956915,694
11697,14843,4,629,859,A320-232,162,153.0,16326.639058956915,694
11697,14843,4,1029,1259,A320-232,162,153.0,16326.639058956915,694
11697,14843,5,629,859,A320-232,162,153.0,16326.639058956915,694
11697,14843,5,1029,1259,A320-232,162,153.0,16326.639058956915,694
11697,14843,6,1029,1259,A320-232,162,153.0,16326.639058956915,694
11697,14843,7,629,859,A320-232,162,153.0,16326.639058956915,694
11697,14843,7,1029,1259,A320-232,162,153.0,16326.639058956915,694
11697,14869,1,1959,2259,A320-232,162,322.0,34360.63906525573,694
11697,14869,1,1959,2329,A320-232,162,322.0,34360.63906525573,694
11697,14869,4,1959,2259,A320-232,162,322.0,34360.63906525573,694
11697,14869,4,1959,2329,A320-232,162,322.0,34360.63906525573,694
11697,14869,5,1959,2259,A320-232,162,322.0,34360.63906525573,694
11697,14869,6,1959,2259,A320-232,162,322.0,34360.63906525573,694
11697,14869,6,1959,2329,A320-232,162,322.0,34360.63906525573,694
11697,14869,7,1959,2259,A320-232,162,322.0,34360.63906525573,694
11697,14869,7,1959,2329,A320-232,162,322.0,34360.63906525573,694
12197,10154,1,859,1029,E190-100,100,61.0,7097.366066397158,678
12197,10154,2,859,1029,E190-100,100,61.0,7097.366066397158,678
12197,10154,3,859,1029,E190-100,100,61.0,7097.366066397158,678
12197,10154,4,859,1029,E190-100,100,61.0,7097.366066397158,678
12197,10154,5,859,1029,E190-100,100,61.0,7097.366066397158,678
12197,10154,6,859,1029,E190-100,100,61.0,7097.366066397158,678
12197,10154,7,859,1029,E190-100,100,61.0,7097.366066397158,678
12197,11697,1,759,1059,A320-232,162,185.0,19741.360953640717,694
12197,11697,2,759,1059,A320-232,162,185.0,19741.360953640717,694
12197,11697,3,759,1059,A320-232,162,185.0,19741.360953640717,694
12197,11697,4,759,1059,A320-232,162,185.0,19741.360953640717,694
12197,11697,5,759,1059,A320-232,162,185.0,19741.360953640717,694
12197,11697,6,759,1059,A320-232,162,185.0,19741.360953640717,694
12197,11697,7,759,1059,A320-232,162,185.0,19741.360953640717,694
12197,13204,1,659,929,A320-232,162,168.0,17927.289947089947,694
12197,13204,1,829,1059,A320-232,162,168.0,17927.289947089947,694
12197,13204,1,929,1159,A320-232,162,168.0,17927.289947089947,694
12197,13204,1,1359,1659,A320-232,162,168.0,17927.289947089947,694
12197,13204,2,659,929,A320-232,162,168.0,17927.289947089947,694
12197,13204,2,829,1059,A320-232,162,168.0,17927.289947089947,694
12197,13204,2,929,1159,A320-232,162,168.0,17927.289947089947,694
12197,13204,2,1359,1659,A320-232,162,168.0,17927.289947089947,694
12197,13204,3,659,929,A320-232,162,168.0,17927.289947089947,694
12197,13204,3,829,1059,A320-232,162,168.0,17927.289947089947,694
12197,13204,3,1359,1659,A320-232,162,168.0,17927.289947089947,694
12197,13204,4,659,929,A320-232,162,168.0,17927.289947089947,694
12197,13204,4,829,1059,A320-232,162,168.0,17927.289947089947,694
12197,13204,4,1359,1659,A320-232,162,168.0,17927.289947089947,694
12197,13204,5,659,929,A320-232,162,168.0,17927.289947089947,694
12197,13204,5,829,1059,A320-232,162,168.0,17927.289947089947,694
12197,13204,5,1359,1659,A320-232,162,168.0,17927.289947089947,694
12197,13204,6,659,929,A320-232,162,168.0,17927.289947089947,694
12197,13204,6,829,1059,A320-232,162,168.0,17927.289947089947,694
12197,13204,6,1359,1659,A320-232,162,168.0,17927.289947089947,694
12197,13204,7,659,929,A320-232,162,168.0,17927.289947089947,694
12197,13204,7,829,1059,A320-232,162,168.0,17927.289947089947,694
12197,13204,7,929,1159,A320-232,162,168.0,17927.289947089947,694
12197,13204,7,1359,1659,A320-232,162,168.0,17927.289947089947,694
12197,13541,1,1559,1659,E190-100,100,58.0,6748.315276246478,678
12197,13541,2,1559,1659,E190-100,100,58.0,6748.315276246478,678
12197,13541,3,1559,1659,E190-100,100,58.0,6748.315276246478,678
12197,13541,4,1559,1659,E190-100,100,58.0,6748.315276246478,678
12197,13541,5,1559,1659,E190-100,100,58.0,6748.315276246478,678
12197,13541,6,1559,1659,E190-100,100,58.0,6748.315276246478,678
12197,13541,7,1559,1659,E190-100,100,58.0,6748.315276246478,678
12197,14027,1,859,1129,A320-232,162,168.0,17927.289947089947,694
12197,14027,2,859,1129,A320-232,162,168.0,17927.289947089947,694
12197,14027,3,859,1129,A320-232,162,168.0,17927.289947089947,694
12197,14027,4,859,1129,A320-232,162,158.0,16860.18935500126,694
12197,14027,5,859,1129,A320-232,162,158.0,16860.18935500126,694
12197,14027,6,859,1129,A320-232,162,168.0,17927.289947089947,694
12197,14027,7,859,1129,A320-232,162,168.0,17927.289947089947,694
12197,15304,1,829,1059,A320-232,162,177.0,18887.680479969767,694
12197,15304,2,829,1059,A320-232,162,177.0,18887.680479969767,694
12197,15304,3,829,1059,A320-232,162,177.0,18887.680479969767,694
12197,15304,4,829,1059,A320-232,162,177.0,18887.680479969767,694
12197,15304,5,829,1059,A320-232,162,177.0,18887.680479969767,694
12197,15304,6,829,1059,A320-232,162,177.0,18887.680479969767,694
12197,15304,7,829,1059,A320-232,162,177.0,18887.680479969767,694
12451,10721,1,1159,1429,E190-100,100,158.0,18383.341614602476,678
12451,10721,2,1159,1429,E190-100,100,158.0,18383.341614602476,678
12451,10721,3,1159,1429,E190-100,100,158.0,18383.341614602476,678
12451,10721,4,1159,1429,E190-100,100,158.0,18383.341614602476,678
12451,10721,5,1159,1429,E190-100,100,158.0,18383.341614602476,678
12451,10721,7,1159,1429,E190-100,100,158.0,18383.341614602476,678
12451,11697,1,1959,2129,A320-232,162,84.0,8963.644973544973,694
12451,11697,2,1959,2129,A320-232,162,84.0,8963.644973544973,694
12451,11697,3,1959,2129,A320-232,162,84.0,8963.644973544973,694
12451,11697,4,1959,2129,A320-232,162,84.0,8963.644973544973,694
12451,11697,5,1959,2129,A320-232,162,84.0,8963.644973544973,694
12451,11697,6,1959,2129,A320-232,162,84.0,8963.644973544973,694
12451,11697,7,1959,2129,A320-232,162,84.0,8963.644973544973,694
12478,10397,1,1559,1829,A320-232,162,146.0,15579.668644494834,694
12478,10397,2,1559,1829,A320-232,162,146.0,15579.668644494834,694
12478,10397,3,1559,1829,A320-232,162,146.0,15579.668644494834,694
12478,10397,4,1559,1829,A320-232,162,146.0,15579.668644494834,694
12478,10397,5,1559,1829,A320-232,162,146.0,15579.668644494834,694
12478,10397,6,1559,1829,A320-232,162,146.0,15579.668644494834,694
12478,10397,7,1559,1829,A320-232,162,146.0,15579.668644494834,694
12478,10423,1,1359,1659,A320-232,162,250.0,26677.514802217185,694
12478,10423,4,1359,1659,A320-232,162,250.0,26677.514802217185,694
12478,10423,5,1359,1659,A320-232,162,250.0,26677.514802217185,694
12478,10423,6,1359,1659,A320-232,162,250.0,26677.514802217185,694
12478,10423,7,1359,1659,A320-232,162,250.0,26677.514802217185,694
12478,10721,1,629,729,E190-100,100,77.0,8958.970280534119,678
12478,10721,1,829,929,E190-100,100,77.0,8958.970280534119,678
12478,10721,1,1929,2059,E190-100,100,77.0,8958.970280534119,678
12478,10721,2,629,729,E190-100,100,77.0,8958.970280534119,678
12478,10721,2,829,929,E190-100,100,77.0,8958.970280534119,678
12478,10721,2,1929,2059,E190-100,100,77.0,8958.970280534119,678
12478,10721,3,629,729,E190-100,100,77.0,8958.970280534119,678
12478,10721,3,829,929,E190-100,100,77.0,8958.970280534119,678
12478,10721,3,2259,29,E190-100,100,77.0,8958.970280534119,678
12478,10721,4,629,729,E190-100,100,77.0,8958.970280534119,678
12478,10721,4,829,929,E190-100,100,77.0,8958.970280534119,678
12478,10721,4,1929,2059,E190-100,100,77.0,8958.970280534119,678
12478,10721,4,2259,29,E190-100,100,77.0,8958.970280534119,678
12478,10721,5,629,729,E190-100,100,70.0,8144.518436849198,678
12478,10721,5,829,929,E190-100,100,70.0,8144.518436849198,678
12478,10721,5,1929,2059,E190-100,100,70.0,8144.518436849198,678
12478,10721,6,629,729,E190-100,100,81.0,9424.371334068359,678
12478,10721,6,829,929,E190-100,100,81.0,9424.371334068359,678
12478,10721,6,2259,29,E190-100,100,81.0,9424.371334068359,678
12478,10721,7,629,729,E190-100,100,77.0,8958.970280534119,678
12478,10721,7,829,929,E190-100,100,77.0,8958.970280534119,678
12478,10721,7,1359,1459,E190-100,100,77.0,8958.970280534119,678
12478,10732,1,529,859,A321-231,159,225.0,18039.792857142857,699
12478,10732,2,529,859,A321-231,159,225.0,18039.792857142857,699
12478,10732,3,529,859,A321-231,159,225.0,18039.792857142857,699
12478,10732,4,529,859,A321-231,159,230.0,18440.677142857145,699
12478,10732,5,529,859,A321-231,159,230.0,18440.677142857145,699
12478,10785,1,929,1029,E190-100,100,78.0,9075.320543917678,678
12478,10785,2,929,1029,E190-100,100,78.0,9075.320543917678,678
12478,10785,3,929,1029,E190-100,100,78.0,9075.320543917678,678
12478,10785,4,929,1029,E190-100,100,78.0,9075.320543917678,678
12478,10785,5,929,1029,E190-100,100,78.0,9075.320543917678,678
12478,10785,6,929,1029,E190-100,100,78.0,9075.320543917678,678
12478,10792,1,659,759,E190-100,100,98.0,11402.325811588877,678
12478,10792,2,659,759,E190-100,100,98.0,11402.325811588877,678
12478,10792,3,659,759,E190-100,100,98.0,11402.325811588877,678
12478,10792,3,1059,1159,E190-100,100,98.0,11402.325811588877,678
12478,10792,4,659,759,E190-100,100,98.0,11402.325811588877,678
12478,10792,4,1059,1159,E190-100,100,98.0,11402.325811588877,678
12478,10792,5,659,759,E190-100,100,98.0,11402.325811588877,678
12478,10792,6,659,759,E190-100,100,98.0,11402.325811588877,678
12478,10792,6,1059,1159,E190-100,100,98.0,11402.325811588877,678
12478,10792,7,659,759,E190-100,100,98.0,11402.325811588877,678
12478,10994,1,829,1029,E190-100,100,130.0,15125.534239862794,678
12478,10994,1,1559,1829,E190-100,100,130.0,15125.534239862794,678
